,HC,HC1,HC2
4134,1.386211769776103,0.21984809969011562,0.27691036371112215
4135,1.386211769776103,0.21984809969011562,0.27691036371112215
4136,1.386211769776103,0.21984809969011562,0.27691036371112215
4137,1.386211769776103,0.21984809969011562,0.27691036371112215
4138,1.386211769776103,0.21984809969011562,0.27691036371112215
4139,1.386211769776103,0.21984809969011562,0.27691036371112215
4140,1.386211769776103,0.21984809969011562,0.27691036371112215
4141,1.386211769776103,0.21984809969011562,0.27691036371112215
4142,1.386211769776103,0.21984809969011562,0.27691036371112215
4143,1.386211769776103,0.21984809969011562,0.27691036371112215
4144,1.386211769776103,0.21984809969011562,0.27691036371112215
4145,1.386211769776103,0.21984809969011562,0.27691036371112215
4146,1.386211769776103,0.21984809969011562,0.27691036371112215
4147,1.386211769776103,0.21984809969011562,0.27691036371112215
4148,1.386211769776103,0.21984809969011562,0.27691036371112215
4149,1.386211769776103,0.21984809969011562,0.27691036371112215
4150,1.386211769776103,0.21984809969011562,0.27691036371112215
4151,1.386211769776103,0.21984809969011562,0.27691036371112215
4152,1.386211769776103,0.21984809969011562,0.27691036371112215
4153,1.386211769776103,0.21984809969011562,0.27691036371112215
4154,1.386211769776103,0.21984809969011562,0.27691036371112215
4155,1.386211769776103,0.21984809969011562,0.27691036371112215
4156,1.386211769776103,0.21984809969011562,0.27691036371112215
4157,1.386211769776103,0.21984809969011562,0.27691036371112215
4158,1.386211769776103,0.21984809969011562,0.27691036371112215
4159,1.386211769776103,0.21984809969011562,0.27691036371112215
4160,1.386211769776103,0.21984809969011562,0.27691036371112215
4161,1.386211769776103,0.21984809969011562,0.27691036371112215
4162,1.386211769776103,0.21984809969011562,0.27691036371112215
4163,1.386211769776103,0.21984809969011562,0.27691036371112215
4164,1.386211769776103,0.21984809969011562,0.27691036371112215
4165,1.386211769776103,0.21984809969011562,0.27691036371112215
4166,1.386211769776103,0.21984809969011562,0.27691036371112215
4167,1.386211769776103,0.21984809969011562,0.27691036371112215
4168,1.386211769776103,0.21984809969011562,0.27691036371112215
4169,1.386211769776103,0.21984809969011562,0.27691036371112215
4170,1.386211769776103,0.21984809969011562,0.27691036371112215
4171,1.386211769776103,0.21984809969011562,0.27691036371112215
4172,1.386211769776103,0.21984809969011562,0.27691036371112215
4173,1.386211769776103,0.21984809969011562,0.27691036371112215
4174,1.386211769776103,0.21984809969011562,0.27691036371112215
4175,1.386211769776103,0.21984809969011562,0.27691036371112215
4176,1.386211769776103,0.21984809969011562,0.27691036371112215
4177,1.386211769776103,0.21984809969011562,0.27691036371112215
4178,1.386211769776103,0.21984809969011562,0.27691036371112215
4179,1.386211769776103,0.21984809969011562,0.27691036371112215
4180,1.386211769776103,0.21984809969011562,0.27691036371112215
4181,1.386211769776103,0.21984809969011562,0.27691036371112215
4182,1.386211769776103,0.21984809969011562,0.27691036371112215
4183,1.386211769776103,0.21984809969011562,0.27691036371112215
4184,1.386211769776103,0.21984809969011562,0.27691036371112215
4185,1.386211769776103,0.21984809969011562,0.27691036371112215
4186,1.386211769776103,0.21984809969011562,0.27691036371112215
4187,1.386211769776103,0.21984809969011562,0.27691036371112215
4188,1.386211769776103,0.21984809969011562,0.27691036371112215
4189,1.386211769776103,0.21984809969011562,0.27691036371112215
4190,1.386211769776103,0.21984809969011562,0.27691036371112215
4191,1.386211769776103,0.21984809969011562,0.27691036371112215
4192,1.386211769776103,0.21984809969011562,0.27691036371112215
4193,1.386211769776103,0.21984809969011562,0.27691036371112215
4194,1.386211769776103,0.21984809969011562,0.27691036371112215
4195,1.386211769776103,0.21984809969011562,0.27691036371112215
4196,1.386211769776103,0.21984809969011562,0.27691036371112215
4197,1.386211769776103,0.21984809969011562,0.27691036371112215
4198,1.386211769776103,0.21984809969011562,0.27691036371112215
4199,1.386211769776103,0.21984809969011562,0.27691036371112215
4200,1.386211769776103,0.21984809969011562,0.27691036371112215
4201,1.386211769776103,0.21984809969011562,0.27691036371112215
4202,1.386211769776103,0.21984809969011562,0.27691036371112215
4203,1.386211769776103,0.21984809969011562,0.27691036371112215
4204,1.386211769776103,0.21984809969011562,0.27691036371112215
4205,1.386211769776103,0.21984809969011562,0.27691036371112215
4206,1.386211769776103,0.21984809969011562,0.27691036371112215
4207,1.386211769776103,0.21984809969011562,0.27691036371112215
4208,1.386211769776103,0.21984809969011562,0.27691036371112215
4209,1.386211769776103,0.21984809969011562,0.27691036371112215
4210,1.386211769776103,0.21984809969011562,0.27691036371112215
4211,1.386211769776103,0.21984809969011562,0.27691036371112215
4212,1.386211769776103,0.21984809969011562,0.27691036371112215
4213,1.386211769776103,0.21984809969011562,0.27691036371112215
4214,1.386211769776103,0.21984809969011562,0.27691036371112215
4215,1.386211769776103,0.21984809969011562,0.27691036371112215
4216,1.386211769776103,0.21984809969011562,0.27691036371112215
4217,1.386211769776103,0.21984809969011562,0.27691036371112215
4218,1.386211769776103,0.21984809969011562,0.27691036371112215
4219,1.386211769776103,0.21984809969011562,0.27691036371112215
4220,1.386211769776103,0.21984809969011562,0.27691036371112215
4221,1.386211769776103,0.21984809969011562,0.27691036371112215
4222,1.386211769776103,0.21984809969011562,0.27691036371112215
4223,1.386211769776103,0.21984809969011562,0.27691036371112215
4224,1.386211769776103,0.21984809969011562,0.27691036371112215
4225,1.386211769776103,0.21984809969011562,0.27691036371112215
4226,1.386211769776103,0.21984809969011562,0.27691036371112215
4227,1.386211769776103,0.21984809969011562,0.27691036371112215
4228,1.386211769776103,0.21984809969011562,0.27691036371112215
4229,1.386211769776103,0.21984809969011562,0.27691036371112215
4230,1.386211769776103,0.21984809969011562,0.27691036371112215
4231,1.386211769776103,0.21984809969011562,0.27691036371112215
4232,1.386211769776103,0.21984809969011562,0.27691036371112215
4233,1.386211769776103,0.21984809969011562,0.27691036371112215
4234,1.386211769776103,0.21984809969011562,0.27691036371112215
4235,1.386211769776103,0.21984809969011562,0.27691036371112215
4236,1.386211769776103,0.21984809969011562,0.27691036371112215
4237,1.386211769776103,0.21984809969011562,0.27691036371112215
4238,1.386211769776103,0.21984809969011562,0.27691036371112215
4239,1.386211769776103,0.21984809969011562,0.2696319919644393
4240,1.386211769776103,0.21984809969011562,0.2696319919644393
4241,1.386211769776103,0.21984809969011562,0.2696319919644393
4242,1.386211769776103,0.21984809969011562,0.2696319919644393
4243,1.386211769776103,0.21984809969011562,0.2696319919644393
4244,1.386211769776103,0.21984809969011562,0.2696319919644393
4245,1.386211769776103,0.21984809969011562,0.2696319919644393
4246,1.386211769776103,0.21984809969011562,0.2696319919644393
4247,1.386211769776103,0.21984809969011562,0.2696319919644393
4248,1.386211769776103,0.21984809969011562,0.2696319919644393
4249,1.386211769776103,0.21984809969011562,0.2696319919644393
4250,1.386211769776103,0.21984809969011562,0.2696319919644393
4251,1.386211769776103,0.21984809969011562,0.2696319919644393
4252,1.386211769776103,0.21984809969011562,0.2696319919644393
4253,1.386211769776103,0.21984809969011562,0.2696319919644393
4254,1.386211769776103,0.21984809969011562,0.2696319919644393
4255,1.386211769776103,0.21984809969011562,0.2696319919644393
4256,1.386211769776103,0.21984809969011562,0.2696319919644393
4257,1.386211769776103,0.21984809969011562,0.2696319919644393
4258,1.386211769776103,0.21984809969011562,0.2696319919644393
4259,1.386211769776103,0.21984809969011562,0.2696319919644393
4260,1.386211769776103,0.21984809969011562,0.2696319919644393
4261,1.386211769776103,0.21984809969011562,0.2696319919644393
4262,1.386211769776103,0.21984809969011562,0.2696319919644393
4263,1.386211769776103,0.21984809969011562,0.2696319919644393
4264,1.386211769776103,0.21984809969011562,0.2696319919644393
4265,1.386211769776103,0.21984809969011562,0.2696319919644393
4266,1.386211769776103,0.21984809969011562,0.2696319919644393
4267,1.386211769776103,0.21984809969011562,0.2696319919644393
4268,1.386211769776103,0.21984809969011562,0.2696319919644393
4269,1.386211769776103,0.21984809969011562,0.2696319919644393
4270,1.386211769776103,0.21984809969011562,0.2696319919644393
4271,1.386211769776103,0.21984809969011562,0.2696319919644393
4272,1.386211769776103,0.21984809969011562,0.2696319919644393
4273,1.386211769776103,0.21984809969011562,0.2696319919644393
4274,1.386211769776103,0.21984809969011562,0.2696319919644393
4275,1.386211769776103,0.21984809969011562,0.2696319919644393
4276,1.386211769776103,0.21984809969011562,0.2696319919644393
4277,1.386211769776103,0.21984809969011562,0.2696319919644393
4278,1.386211769776103,0.21984809969011562,0.2696319919644393
4279,1.386211769776103,0.21984809969011562,0.2696319919644393
4280,1.386211769776103,0.21984809969011562,0.2696319919644393
4281,1.386211769776103,0.21984809969011562,0.2696319919644393
4282,1.386211769776103,0.21984809969011562,0.2696319919644393
4283,1.386211769776103,0.21984809969011562,0.2696319919644393
4284,1.386211769776103,0.21984809969011562,0.2696319919644393
4285,1.386211769776103,0.21984809969011562,0.2696319919644393
4286,1.386211769776103,0.21984809969011562,0.2696319919644393
4287,1.386211769776103,0.21984809969011562,0.2696319919644393
4288,1.386211769776103,0.21984809969011562,0.2696319919644393
4289,1.386211769776103,0.21984809969011562,0.2696319919644393
4290,1.386211769776103,0.21984809969011562,0.2696319919644393
4291,1.386211769776103,0.21984809969011562,0.2696319919644393
4292,1.386211769776103,0.21984809969011562,0.2696319919644393
4293,1.386211769776103,0.21984809969011562,0.2696319919644393
4294,1.386211769776103,0.21984809969011562,0.2696319919644393
4295,1.386211769776103,0.21984809969011562,0.2696319919644393
4296,1.3860759442253048,0.21984809969011562,0.2696319919644393
4297,1.3860759442253048,0.21984809969011562,0.2696319919644393
4298,1.3860759442253048,0.21984809969011562,0.2696319919644393
4299,1.3860759442253048,0.21984809969011562,0.2696319919644393
4300,1.3860759442253048,0.21984809969011562,0.2696319919644393
4301,1.3860759442253048,0.21984809969011562,0.2696319919644393
4302,1.3860759442253048,0.21984809969011562,0.2696319919644393
4303,1.3860759442253048,0.21984809969011562,0.2696319919644393
4304,1.3860759442253048,0.21984809969011562,0.2696319919644393
4305,1.3860759442253048,0.21984809969011562,0.2696319919644393
4306,1.3860759442253048,0.21984809969011562,0.2696319919644393
4307,1.3860759442253048,0.21984809969011562,0.2696319919644393
4308,1.3860759442253048,0.21984809969011562,0.2696319919644393
4309,1.3860759442253048,0.21984809969011562,0.2696319919644393
4310,1.3860759442253048,0.21984809969011562,0.2696319919644393
4311,1.3860759442253048,0.21984809969011562,0.2696319919644393
4312,1.3860759442253048,0.21984809969011562,0.2696319919644393
4313,1.3860759442253048,0.21984809969011562,0.2696319919644393
4314,1.3860759442253048,0.21984809969011562,0.2696319919644393
4315,1.3860759442253048,0.21984809969011562,0.2696319919644393
4316,1.3860759442253048,0.21984809969011562,0.2696319919644393
4317,1.3860759442253048,0.21984809969011562,0.2696319919644393
4318,1.3860759442253048,0.21984809969011562,0.2696319919644393
4319,1.3860759442253048,0.21984809969011562,0.2696319919644393
4320,1.3860759442253048,0.21984809969011562,0.2696319919644393
4321,1.3860759442253048,0.21984809969011562,0.2696319919644393
4322,1.3860759442253048,0.21984809969011562,0.2696319919644393
4323,1.3860759442253048,0.21984809969011562,0.2696319919644393
4324,1.3860759442253048,0.21984809969011562,0.2696319919644393
4325,1.3860759442253048,0.21984809969011562,0.2696319919644393
4326,1.3860759442253048,0.21984809969011562,0.2696319919644393
4327,1.3860759442253048,0.21984809969011562,0.2696319919644393
4328,1.3860759442253048,0.21984809969011562,0.2696319919644393
4329,1.3860759442253048,0.21984809969011562,0.2696319919644393
4330,1.3860759442253048,0.21984809969011562,0.2696319919644393
4331,1.3860759442253048,0.21984809969011562,0.2696319919644393
4332,1.3860759442253048,0.21984809969011562,0.2696319919644393
4333,1.3860759442253048,0.21984809969011562,0.2696319919644393
4334,1.3860759442253048,0.21984809969011562,0.2696319919644393
4335,1.3860759442253048,0.21984809969011562,0.2696319919644393
4336,1.3860759442253048,0.21984809969011562,0.2696319919644393
4337,1.3860759442253048,0.21984809969011562,0.2696319919644393
4338,1.3860759442253048,0.21984809969011562,0.2696319919644393
4339,1.3860759442253048,0.21984809969011562,0.2696319919644393
4340,1.3860759442253048,0.21984809969011562,0.2696319919644393
4341,1.3860759442253048,0.21984809969011562,0.2696319919644393
4342,1.3860759442253048,0.21984809969011562,0.2696319919644393
4343,1.3860759442253048,0.21984809969011562,0.2696319919644393
4344,1.3860759442253048,0.21984809969011562,0.2696319919644393
4345,1.3860759442253048,0.21984809969011562,0.2696319919644393
4346,1.3860759442253048,0.21984809969011562,0.2696319919644393
4347,1.3860759442253048,0.21984809969011562,0.2696319919644393
4348,1.3860759442253048,0.21984809969011562,0.2696319919644393
4349,1.3860759442253048,0.21984809969011562,0.2696319919644393
4350,1.3860759442253048,0.21984809969011562,0.2696319919644393
4351,1.3860759442253048,0.21984809969011562,0.2696319919644393
4352,1.3860759442253048,0.21984809969011562,0.2696319919644393
4353,1.3860759442253048,0.21984809969011562,0.2696319919644393
4354,1.3860759442253048,0.21984809969011562,0.2696319919644393
4355,1.3860759442253048,0.21984809969011562,0.2696319919644393
4356,1.3860759442253048,0.21984809969011562,0.2696319919644393
4357,1.3860759442253048,0.21984809969011562,0.2696319919644393
4358,1.3860759442253048,0.21984809969011562,0.2696319919644393
4359,1.3860759442253048,0.21984809969011562,0.2696319919644393
4360,1.3860759442253048,0.21984809969011562,0.2696319919644393
4361,1.3860759442253048,0.21984809969011562,0.2696319919644393
4362,1.3860759442253048,0.21984809969011562,0.2696319919644393
4363,1.3860759442253048,0.21984809969011562,0.2696319919644393
4364,1.3860759442253048,0.21984809969011562,0.2696319919644393
4365,1.3860759442253048,0.21984809969011562,0.2696319919644393
4366,1.3860759442253048,0.21984809969011562,0.2696319919644393
4367,1.3860759442253048,0.21984809969011562,0.2696319919644393
4368,1.3860759442253048,0.21984809969011562,0.2675772329848429
4369,1.3860759442253048,0.21984809969011562,0.2675772329848429
4370,1.3860759442253048,0.21984809969011562,0.2675772329848429
4371,1.3860759442253048,0.21984809969011562,0.2675772329848429
4372,1.3860759442253048,0.21984809969011562,0.2675772329848429
4373,1.3860759442253048,0.21984809969011562,0.2675772329848429
4374,1.3860759442253048,0.21984809969011562,0.2675772329848429
4375,1.3860759442253048,0.21984809969011562,0.2675772329848429
4376,1.3860759442253048,0.21984809969011562,0.2675772329848429
4377,1.3860759442253048,0.21984809969011562,0.2675772329848429
4378,1.3860759442253048,0.21984809969011562,0.2675772329848429
4379,1.3860759442253048,0.21984809969011562,0.2675772329848429
4380,1.3860759442253048,0.21984809969011562,0.2675772329848429
4381,1.3860759442253048,0.21984809969011562,0.2675772329848429
4382,1.3860759442253048,0.21984809969011562,0.2675772329848429
4383,1.3860759442253048,0.21984809969011562,0.2675772329848429
4384,1.3860759442253048,0.21984809969011562,0.2675772329848429
4385,1.3860759442253048,0.21984809969011562,0.2675772329848429
4386,1.3860759442253048,0.21984809969011562,0.2675772329848429
4387,1.3860759442253048,0.21984809969011562,0.2675772329848429
4388,1.3860759442253048,0.21984809969011562,0.2675772329848429
4389,1.3860759442253048,0.21984809969011562,0.2675772329848429
4390,1.3860759442253048,0.21984809969011562,0.2675772329848429
4391,1.3860759442253048,0.21984809969011562,0.2675772329848429
4392,1.3860759442253048,0.21984809969011562,0.2675772329848429
4393,1.3860759442253048,0.21984809969011562,0.2675772329848429
4394,1.3860759442253048,0.21984809969011562,0.2675772329848429
4395,1.3860759442253048,0.21984809969011562,0.2675772329848429
4396,1.3860759442253048,0.21984809969011562,0.2675772329848429
4397,1.3860759442253048,0.21984809969011562,0.2675772329848429
4398,1.3860759442253048,0.21984809969011562,0.2675772329848429
4399,1.3860759442253048,0.21984809969011562,0.2675772329848429
4400,1.3860759442253048,0.21984809969011562,0.2675772329848429
4401,1.3860759442253048,0.21984809969011562,0.2675772329848429
4402,1.3860759442253048,0.21984809969011562,0.2675772329848429
4403,1.3860759442253048,0.21984809969011562,0.2675772329848429
4404,1.3860759442253048,0.21984809969011562,0.2675772329848429
4405,1.3860759442253048,0.21984809969011562,0.2675772329848429
4406,1.3860759442253048,0.21984809969011562,0.2675772329848429
4407,1.3860759442253048,0.21984809969011562,0.2675772329848429
4408,1.3860759442253048,0.21984809969011562,0.2675772329848429
4409,1.3860759442253048,0.21984809969011562,0.2675772329848429
4410,1.3860759442253048,0.21984809969011562,0.2675772329848429
4411,1.3860759442253048,0.21984809969011562,0.2675772329848429
4412,1.3860759442253048,0.21984809969011562,0.2675772329848429
4413,1.3860759442253048,0.21984809969011562,0.2675772329848429
4414,1.3860759442253048,0.21984809969011562,0.2675772329848429
4415,1.3860759442253048,0.21984809969011562,0.2675772329848429
4416,1.3860759442253048,0.21984809969011562,0.2675772329848429
4417,1.3860759442253048,0.21984809969011562,0.2675772329848429
4418,1.3860759442253048,0.21984809969011562,0.26583958658332835
4419,1.3860759442253048,0.21984809969011562,0.26583958658332835
4420,1.3860759442253048,0.21984809969011562,0.26583958658332835
4421,1.3860759442253048,0.21984809969011562,0.26583958658332835
4422,1.3860759442253048,0.21984809969011562,0.26583958658332835
4423,1.3860759442253048,0.21984809969011562,0.26583958658332835
4424,1.3860759442253048,0.21984809969011562,0.26583958658332835
4425,1.3860759442253048,0.21984809969011562,0.26583958658332835
4426,1.3860759442253048,0.21984809969011562,0.26583958658332835
4427,1.3860759442253048,0.21984809969011562,0.26583958658332835
4428,1.3860759442253048,0.21984809969011562,0.26583958658332835
4429,1.3860759442253048,0.21984809969011562,0.26583958658332835
4430,1.3860759442253048,0.21984809969011562,0.26583958658332835
4431,1.3860759442253048,0.21984809969011562,0.26583958658332835
4432,1.3860759442253048,0.21984809969011562,0.26583958658332835
4433,1.3860759442253048,0.21984809969011562,0.26583958658332835
4434,1.3860759442253048,0.21984809969011562,0.26583958658332835
4435,1.3860759442253048,0.21984809969011562,0.26583958658332835
4436,1.3860759442253048,0.21984809969011562,0.26583958658332835
4437,1.3860759442253048,0.21984809969011562,0.26583958658332835
4438,1.3860759442253048,0.21984809969011562,0.26583958658332835
4439,1.3860759442253048,0.21984809969011562,0.26583958658332835
4440,1.3860759442253048,0.21984809969011562,0.26583958658332835
4441,1.3860759442253048,0.21984809969011562,0.26583958658332835
4442,1.3860759442253048,0.21984809969011562,0.26583958658332835
4443,1.3860759442253048,0.21984809969011562,0.26583958658332835
4444,1.3860759442253048,0.21984809969011562,0.26583958658332835
4445,1.3860759442253048,0.21984809969011562,0.26583958658332835
4446,1.3860759442253048,0.21984809969011562,0.26583958658332835
4447,1.3860759442253048,0.21984809969011562,0.26583958658332835
4448,1.3860759442253048,0.21984809969011562,0.26583958658332835
4449,1.3860759442253048,0.21984809969011562,0.26583958658332835
4450,1.3860759442253048,0.21984809969011562,0.26583958658332835
4451,1.3860759442253048,0.21984809969011562,0.26583958658332835
4452,1.3860759442253048,0.21984809969011562,0.26583958658332835
4453,1.3860759442253048,0.21984809969011562,0.26583958658332835
4454,1.3860759442253048,0.21984809969011562,0.26583958658332835
4455,1.3860759442253048,0.21984809969011562,0.26583958658332835
4456,1.3860759442253048,0.21984809969011562,0.26583958658332835
4457,1.3860759442253048,0.21984809969011562,0.26583958658332835
4458,1.3860759442253048,0.21984809969011562,0.26583958658332835
4459,1.3860759442253048,0.21685481579291618,0.26583958658332835
4460,1.3860759442253048,0.21685481579291618,0.26583958658332835
4461,1.3860759442253048,0.21685481579291618,0.26583958658332835
4462,1.3860759442253048,0.21685481579291618,0.26583958658332835
4463,1.3860759442253048,0.21685481579291618,0.26583958658332835
4464,1.3860759442253048,0.21685481579291618,0.26583958658332835
4465,1.3860759442253048,0.21685481579291618,0.26583958658332835
4466,1.3860759442253048,0.21685481579291618,0.26583958658332835
4467,1.3860759442253048,0.21685481579291618,0.26583958658332835
4468,1.3860759442253048,0.21685481579291618,0.26583958658332835
4469,1.3860759442253048,0.21685481579291618,0.26583958658332835
4470,1.3860759442253048,0.21685481579291618,0.26583958658332835
4471,1.3860759442253048,0.21685481579291618,0.26583958658332835
4472,1.3860759442253048,0.21685481579291618,0.26583958658332835
4473,1.3860759442253048,0.21685481579291618,0.26583958658332835
4474,1.3860759442253048,0.21685481579291618,0.26583958658332835
4475,1.3860759442253048,0.21685481579291618,0.26583958658332835
4476,1.3860759442253048,0.21685481579291618,0.26583958658332835
4477,1.3860759442253048,0.21685481579291618,0.26583958658332835
4478,1.3860759442253048,0.21685481579291618,0.26583958658332835
4479,1.3860759442253048,0.21685481579291618,0.26583958658332835
4480,1.3860759442253048,0.21685481579291618,0.26583958658332835
4481,1.3860759442253048,0.21685481579291618,0.26583958658332835
4482,1.3860759442253048,0.21685481579291618,0.26583958658332835
4483,1.3860759442253048,0.21685481579291618,0.26583958658332835
4484,1.3860759442253048,0.21685481579291618,0.26583958658332835
4485,1.3860759442253048,0.21685481579291618,0.26583958658332835
4486,1.3860759442253048,0.21685481579291618,0.26583958658332835
4487,1.3860759442253048,0.21685481579291618,0.26583958658332835
4488,1.3860759442253048,0.21685481579291618,0.26583958658332835
4489,1.3860759442253048,0.21685481579291618,0.26583958658332835
4490,1.3860759442253048,0.21685481579291618,0.26583958658332835
4491,1.3860759442253048,0.21685481579291618,0.26583958658332835
4492,1.3860759442253048,0.21685481579291618,0.26583958658332835
4493,1.3860759442253048,0.21685481579291618,0.26583958658332835
4494,1.3860759442253048,0.21685481579291618,0.26583958658332835
4495,1.3860759442253048,0.21685481579291618,0.26583958658332835
4496,1.3860759442253048,0.21685481579291618,0.26583958658332835
4497,1.3860759442253048,0.21685481579291618,0.26583958658332835
4498,1.3860759442253048,0.21685481579291618,0.26583958658332835
4499,1.3860759442253048,0.21685481579291618,0.26583958658332835
4500,1.3860759442253048,0.21685481579291618,0.26583958658332835
4501,1.3860759442253048,0.21685481579291618,0.26583958658332835
4502,1.3860759442253048,0.21685481579291618,0.26583958658332835
4503,1.3860759442253048,0.21685481579291618,0.26583958658332835
4504,1.3860759442253048,0.21685481579291618,0.26583958658332835
4505,1.3860759442253048,0.21685481579291618,0.26583958658332835
4506,1.3860759442253048,0.21685481579291618,0.26583958658332835
4507,1.3860759442253048,0.21685481579291618,0.26583958658332835
4508,1.3860759442253048,0.21685481579291618,0.26583958658332835
4509,1.3860759442253048,0.21685481579291618,0.26583958658332835
4510,1.3860759442253048,0.21685481579291618,0.26583958658332835
4511,1.3860759442253048,0.21685481579291618,0.26583958658332835
4512,1.3860759442253048,0.21685481579291618,0.26583958658332835
4513,1.3860759442253048,0.21685481579291618,0.26583958658332835
4514,1.3860759442253048,0.21685481579291618,0.26583958658332835
4515,1.3860759442253048,0.21685481579291618,0.26583958658332835
4516,1.3860759442253048,0.21685481579291618,0.26583958658332835
4517,1.3860759442253048,0.21685481579291618,0.26583958658332835
4518,1.3860759442253048,0.21685481579291618,0.26583958658332835
4519,1.3860759442253048,0.21685481579291618,0.26583958658332835
4520,1.3860759442253048,0.21685481579291618,0.26583958658332835
4521,1.3860759442253048,0.21685481579291618,0.26583958658332835
4522,1.3860759442253048,0.21685481579291618,0.26583958658332835
4523,1.3860759442253048,0.21685481579291618,0.26583958658332835
4524,1.3860759442253048,0.21685481579291618,0.26583958658332835
4525,1.3860759442253048,0.21685481579291618,0.26583958658332835
4526,1.3860759442253048,0.21685481579291618,0.26583958658332835
4527,1.3860759442253048,0.21685481579291618,0.26583958658332835
4528,1.3860759442253048,0.21685481579291618,0.26583958658332835
4529,1.3860759442253048,0.21685481579291618,0.26583958658332835
4530,1.3860759442253048,0.21685481579291618,0.26583958658332835
4531,1.3860759442253048,0.21685481579291618,0.26583958658332835
4532,1.3860759442253048,0.21685481579291618,0.26583958658332835
4533,1.3860759442253048,0.21685481579291618,0.26583958658332835
4534,1.3860759442253048,0.21685481579291618,0.26583958658332835
4535,1.3860759442253048,0.21685481579291618,0.26583958658332835
4536,1.3860759442253048,0.21685481579291618,0.26583958658332835
4537,1.3860759442253048,0.21685481579291618,0.26583958658332835
4538,1.3860759442253048,0.21685481579291618,0.26583958658332835
4539,1.3860759442253048,0.21685481579291618,0.26583958658332835
4540,1.3860759442253048,0.21685481579291618,0.26583958658332835
4541,1.3860759442253048,0.21685481579291618,0.26583958658332835
4542,1.3860759442253048,0.21685481579291618,0.26583958658332835
4543,1.3860759442253048,0.21685481579291618,0.26583958658332835
4544,1.3860759442253048,0.21685481579291618,0.26583958658332835
4545,1.3860759442253048,0.21685481579291618,0.26583958658332835
4546,1.3860759442253048,0.21685481579291618,0.26583958658332835
4547,1.3860759442253048,0.21685481579291618,0.26583958658332835
4548,1.3860759442253048,0.21685481579291618,0.26583958658332835
4549,1.3860759442253048,0.21685481579291618,0.26583958658332835
4550,1.3860759442253048,0.21685481579291618,0.26583958658332835
4551,1.3860759442253048,0.21685481579291618,0.26583958658332835
4552,1.3860759442253048,0.21685481579291618,0.26583958658332835
4553,1.3860759442253048,0.21685481579291618,0.26583958658332835
4554,1.3860759442253048,0.21685481579291618,0.26583958658332835
4555,1.3860759442253048,0.21685481579291618,0.26583958658332835
4556,1.3860759442253048,0.21685481579291618,0.26583958658332835
4557,1.3860759442253048,0.21685481579291618,0.26583958658332835
4558,1.3860759442253048,0.21685481579291618,0.26583958658332835
4559,1.3860759442253048,0.21685481579291618,0.26583958658332835
4560,1.3860759442253048,0.21685481579291618,0.26583958658332835
4561,1.3860759442253048,0.21685481579291618,0.26583958658332835
4562,1.3860759442253048,0.21685481579291618,0.26583958658332835
4563,1.3860759442253048,0.21685481579291618,0.26583958658332835
4564,1.3860759442253048,0.21685481579291618,0.26583958658332835
4565,1.3860759442253048,0.21685481579291618,0.26583958658332835
4566,1.3860759442253048,0.21685481579291618,0.26583958658332835
4567,1.3860759442253048,0.21685481579291618,0.26583958658332835
4568,1.3860759442253048,0.21685481579291618,0.26583958658332835
4569,1.3860759442253048,0.21685481579291618,0.26583958658332835
4570,1.3860759442253048,0.21685481579291618,0.26583958658332835
4571,1.3860759442253048,0.21685481579291618,0.26583958658332835
4572,1.3860759442253048,0.21685481579291618,0.26583958658332835
4573,1.3860759442253048,0.21685481579291618,0.26583958658332835
4574,1.3860759442253048,0.21685481579291618,0.26583958658332835
4575,1.3860759442253048,0.21685481579291618,0.26583958658332835
4576,1.3860759442253048,0.21685481579291618,0.26583958658332835
4577,1.3860759442253048,0.21685481579291618,0.26583958658332835
4578,1.3860759442253048,0.21685481579291618,0.26583958658332835
4579,1.3860759442253048,0.21685481579291618,0.26583958658332835
4580,1.3860759442253048,0.21685481579291618,0.26583958658332835
4581,1.3860759442253048,0.21685481579291618,0.26583958658332835
4582,1.3860759442253048,0.21685481579291618,0.26583958658332835
4583,1.3860759442253048,0.21685481579291618,0.26583958658332835
4584,1.3860759442253048,0.21685481579291618,0.26583958658332835
4585,1.3860759442253048,0.21685481579291618,0.26583958658332835
4586,1.3860759442253048,0.21685481579291618,0.26583958658332835
4587,1.3860759442253048,0.21685481579291618,0.26583958658332835
4588,1.3860759442253048,0.21685481579291618,0.26583958658332835
4589,1.3860759442253048,0.21685481579291618,0.26583958658332835
4590,1.3860759442253048,0.21685481579291618,0.26583958658332835
4591,1.3860759442253048,0.21685481579291618,0.26583958658332835
4592,1.3860759442253048,0.21685481579291618,0.26583958658332835
4593,1.3860759442253048,0.21685481579291618,0.26583958658332835
4594,1.3860759442253048,0.21685481579291618,0.26583958658332835
4595,1.3860759442253048,0.21685481579291618,0.26583958658332835
4596,1.3860759442253048,0.21685481579291618,0.26583958658332835
4597,1.3860759442253048,0.21685481579291618,0.26583958658332835
4598,1.3860759442253048,0.21685481579291618,0.26583958658332835
4599,1.3860759442253048,0.21685481579291618,0.26583958658332835
4600,1.3860759442253048,0.21685481579291618,0.26583958658332835
4601,1.3860759442253048,0.21685481579291618,0.26583958658332835
4602,1.3860759442253048,0.21685481579291618,0.26583958658332835
4603,1.3860759442253048,0.21685481579291618,0.26583958658332835
4604,1.3860759442253048,0.21685481579291618,0.26583958658332835
