,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
2971,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2972,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2973,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2974,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2975,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2976,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2977,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2978,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2979,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2980,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2981,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2982,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2983,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2984,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2985,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2986,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2987,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2988,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2989,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2990,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2991,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2992,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2993,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2994,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2995,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2996,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2997,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2998,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
2999,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.655973698376795,0.8636025241734182,1.536201473256989,0.9524409947043762,1.004021697809453,1.0632562823186074,1.3075062745840944,2.286014483648678,1.2807798886967965,1.1664186269580816
3000,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3001,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3002,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3003,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3004,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3005,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3006,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3007,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3008,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3009,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3010,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3011,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3012,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3013,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3014,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3015,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3016,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3017,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3018,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3019,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3020,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3021,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3022,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3023,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3024,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3025,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3026,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3027,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3028,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3029,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3030,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3031,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3032,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3033,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3034,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3035,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3036,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3037,1.4003161718304198,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3038,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3039,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0043442724243845,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3040,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3041,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3042,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3043,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3044,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3045,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3046,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3047,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3048,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3049,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6568102397917357,0.8607867590746334,1.5285692881388806,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.3087629545584014,2.26379763902294,1.271208463989389,1.1663126621670834
3050,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3051,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3052,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3053,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3054,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3055,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3056,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3057,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3058,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3059,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3060,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3061,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3062,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3063,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3064,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3065,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3066,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3067,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3068,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3069,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3070,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3071,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3072,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
3073,1.3981681955442902,0.4363043494592961,0.6090116682639287,0.4616651792878779,0.0,0.0,1.6555490513443538,0.7608475742694386,1.5060748582794292,0.9524409947043762,1.0049595426392695,1.0594999476799867,1.303013410003913,2.307844287754062,1.2712544608155742,1.165496715450056
