,HC,HC1,HC2
2787,1.111465589605913,0.28930521940599596,0.2733817356403212
2788,1.111465589605913,0.28930521940599596,0.2733817356403212
2789,1.111465589605913,0.28930521940599596,0.2733817356403212
2790,1.111465589605913,0.28930521940599596,0.2733817356403212
2791,1.111465589605913,0.28930521940599596,0.2733817356403212
2792,1.111465589605913,0.28930521940599596,0.2733817356403212
2793,1.111465589605913,0.28930521940599596,0.2733817356403212
2794,1.111465589605913,0.28930521940599596,0.2733817356403212
2795,1.111465589605913,0.28930521940599596,0.2733817356403212
2796,1.111465589605913,0.28930521940599596,0.2733817356403212
2797,1.111465589605913,0.28930521940599596,0.2733817356403212
2798,1.111465589605913,0.28930521940599596,0.2733817356403212
2799,1.111465589605913,0.28930521940599596,0.2733817356403212
2800,1.111465589605913,0.28930521940599596,0.2733817356403212
2801,1.111465589605913,0.28930521940599596,0.2733817356403212
2802,1.111465589605913,0.28930521940599596,0.2733817356403212
2803,1.111465589605913,0.28930521940599596,0.2733817356403212
2804,1.111465589605913,0.28930521940599596,0.2733817356403212
2805,1.111465589605913,0.28930521940599596,0.2733817356403212
2806,1.111465589605913,0.28930521940599596,0.2733817356403212
2807,1.111465589605913,0.28930521940599596,0.2733817356403212
2808,1.111465589605913,0.28930521940599596,0.2733817356403212
2809,1.111465589605913,0.28930521940599596,0.2733817356403212
2810,1.111465589605913,0.28930521940599596,0.2733817356403212
2811,1.111465589605913,0.28930521940599596,0.2733817356403212
2812,1.111465589605913,0.28930521940599596,0.2733817356403212
2813,1.111465589605913,0.28930521940599596,0.2733817356403212
2814,1.111465589605913,0.28930521940599596,0.2733817356403212
2815,1.111465589605913,0.28930521940599596,0.2733817356403212
2816,1.111465589605913,0.28930521940599596,0.2733817356403212
2817,1.111465589605913,0.28930521940599596,0.2733817356403212
2818,1.111465589605913,0.28930521940599596,0.2733817356403212
2819,1.111465589605913,0.28930521940599596,0.2733817356403212
2820,1.111465589605913,0.28930521940599596,0.2733817356403212
2821,1.111465589605913,0.28930521940599596,0.2733817356403212
2822,1.111465589605913,0.28930521940599596,0.2733817356403212
2823,1.111465589605913,0.28930521940599596,0.2733817356403212
2824,1.111465589605913,0.28930521940599596,0.2733817356403212
2825,1.111465589605913,0.28930521940599596,0.2733817356403212
2826,1.111465589605913,0.28930521940599596,0.2733817356403212
2827,1.111465589605913,0.28930521940599596,0.2733817356403212
2828,1.111465589605913,0.28930521940599596,0.2733817356403212
2829,1.111465589605913,0.28930521940599596,0.2733817356403212
2830,1.111465589605913,0.28930521940599596,0.2733817356403212
2831,1.111465589605913,0.28930521940599596,0.2733817356403212
2832,1.111465589605913,0.28930521940599596,0.2733817356403212
2833,1.111465589605913,0.28930521940599596,0.2733817356403212
2834,1.111465589605913,0.28930521940599596,0.2733817356403212
2835,1.111465589605913,0.28930521940599596,0.2733817356403212
2836,1.111465589605913,0.28930521940599596,0.2733817356403212
2837,1.111465589605913,0.28930521940599596,0.2733817356403212
2838,1.111465589605913,0.28930521940599596,0.2733817356403212
2839,1.111465589605913,0.28930521940599596,0.2733817356403212
2840,1.111465589605913,0.28930521940599596,0.2733817356403212
2841,1.111465589605913,0.28930521940599596,0.2733817356403212
2842,1.111465589605913,0.28930521940599596,0.2733817356403212
2843,1.111465589605913,0.28930521940599596,0.2733817356403212
2844,1.111465589605913,0.28930521940599596,0.2733817356403212
2845,1.111465589605913,0.28930521940599596,0.2733817356403212
2846,1.111465589605913,0.28930521940599596,0.2733817356403212
2847,1.111465589605913,0.28930521940599596,0.2733817356403212
2848,1.111465589605913,0.28930521940599596,0.2733817356403212
2849,1.111465589605913,0.28930521940599596,0.2733817356403212
2850,1.111465589605913,0.28930521940599596,0.2733817356403212
2851,1.111465589605913,0.28930521940599596,0.2733817356403212
2852,1.111465589605913,0.28930521940599596,0.2733817356403212
2853,1.111465589605913,0.28930521940599596,0.2733817356403212
2854,1.111465589605913,0.28930521940599596,0.2733817356403212
2855,1.111465589605913,0.28930521940599596,0.2733817356403212
2856,1.111465589605913,0.28930521940599596,0.2733817356403212
2857,1.111465589605913,0.28930521940599596,0.2733817356403212
2858,1.111465589605913,0.28930521940599596,0.2733817356403212
2859,1.111465589605913,0.28930521940599596,0.2733817356403212
2860,1.111465589605913,0.28930521940599596,0.2733817356403212
2861,1.111465589605913,0.28930521940599596,0.2733817356403212
2862,1.111465589605913,0.28930521940599596,0.2733817356403212
2863,1.111465589605913,0.28930521940599596,0.2733817356403212
2864,1.111465589605913,0.28930521940599596,0.2733817356403212
2865,1.111465589605913,0.28930521940599596,0.2733817356403212
2866,1.111465589605913,0.28930521940599596,0.2733817356403212
2867,1.111465589605913,0.28930521940599596,0.2733817356403212
2868,1.111465589605913,0.28930521940599596,0.2733817356403212
2869,1.111465589605913,0.28930521940599596,0.2733817356403212
2870,1.111465589605913,0.28930521940599596,0.2733817356403212
2871,1.111465589605913,0.28930521940599596,0.2733817356403212
2872,1.111465589605913,0.28930521940599596,0.2733817356403212
2873,1.111465589605913,0.28930521940599596,0.2733817356403212
2874,1.111465589605913,0.28930521940599596,0.2733817356403212
2875,1.111465589605913,0.28930521940599596,0.2733817356403212
2876,1.111465589605913,0.28930521940599596,0.2733817356403212
2877,1.111465589605913,0.28930521940599596,0.2733817356403212
2878,1.111465589605913,0.28930521940599596,0.2733817356403212
2879,1.111465589605913,0.28930521940599596,0.2733817356403212
2880,1.111465589605913,0.28930521940599596,0.2733817356403212
2881,1.111465589605913,0.28930521940599596,0.2733817356403212
2882,1.111465589605913,0.28930521940599596,0.2733817356403212
2883,1.111465589605913,0.28930521940599596,0.2733817356403212
2884,1.111465589605913,0.28930521940599596,0.2733817356403212
2885,1.111465589605913,0.28930521940599596,0.2733817356403212
2886,1.111465589605913,0.28930521940599596,0.2733817356403212
2887,1.111465589605913,0.28930521940599596,0.2733817356403212
2888,1.111465589605913,0.28930521940599596,0.2733817356403212
2889,1.111465589605913,0.28930521940599596,0.2733817356403212
2890,1.111465589605913,0.28930521940599596,0.2733817356403212
2891,1.111465589605913,0.28930521940599596,0.2733817356403212
2892,1.111465589605913,0.28930521940599596,0.2733817356403212
2893,1.111465589605913,0.28930521940599596,0.2733817356403212
2894,1.111465589605913,0.28930521940599596,0.2733817356403212
2895,1.111465589605913,0.28930521940599596,0.2733817356403212
2896,1.111465589605913,0.28930521940599596,0.2733817356403212
2897,1.111465589605913,0.28930521940599596,0.2733817356403212
2898,1.111465589605913,0.28930521940599596,0.2733817356403212
2899,1.111465589605913,0.28930521940599596,0.2733817356403212
2900,1.111465589605913,0.28930521940599596,0.2733817356403212
2901,1.111465589605913,0.28930521940599596,0.2733817356403212
2902,1.111465589605913,0.28930521940599596,0.2733817356403212
2903,1.111465589605913,0.28930521940599596,0.2733817356403212
2904,1.111465589605913,0.28930521940599596,0.2733817356403212
2905,1.111465589605913,0.28930521940599596,0.2733817356403212
2906,1.111465589605913,0.28930521940599596,0.2733817356403212
2907,1.111465589605913,0.28930521940599596,0.2733817356403212
2908,1.111465589605913,0.28930521940599596,0.2733817356403212
2909,1.111465589605913,0.28930521940599596,0.2733817356403212
2910,1.111465589605913,0.28930521940599596,0.2733817356403212
2911,1.111465589605913,0.28930521940599596,0.2733817356403212
2912,1.111465589605913,0.28930521940599596,0.2733817356403212
2913,1.111465589605913,0.28930521940599596,0.2733817356403212
2914,1.111465589605913,0.28930521940599596,0.2733817356403212
2915,1.111465589605913,0.28930521940599596,0.2733817356403212
2916,1.111465589605913,0.28930521940599596,0.2733817356403212
2917,1.111465589605913,0.28930521940599596,0.2733817356403212
2918,1.111465589605913,0.28930521940599596,0.2733817356403212
2919,1.111465589605913,0.28930521940599596,0.2733817356403212
2920,1.111465589605913,0.28930521940599596,0.2733817356403212
2921,1.111465589605913,0.28930521940599596,0.2733817356403212
2922,1.111465589605913,0.28930521940599596,0.2733817356403212
2923,1.111465589605913,0.28930521940599596,0.2733817356403212
2924,1.111465589605913,0.28930521940599596,0.2733817356403212
2925,1.111465589605913,0.28930521940599596,0.2733817356403212
2926,1.111465589605913,0.28930521940599596,0.2733817356403212
2927,1.111465589605913,0.28930521940599596,0.2733817356403212
2928,1.111465589605913,0.28930521940599596,0.2733817356403212
2929,1.111465589605913,0.28930521940599596,0.2733817356403212
2930,1.111465589605913,0.28930521940599596,0.2733817356403212
2931,1.111465589605913,0.28930521940599596,0.2733817356403212
2932,1.111465589605913,0.28930521940599596,0.2733817356403212
2933,1.111465589605913,0.28930521940599596,0.2733817356403212
2934,1.111465589605913,0.28930521940599596,0.2733817356403212
2935,1.111465589605913,0.28930521940599596,0.2733817356403212
2936,1.111465589605913,0.28930521940599596,0.2733817356403212
2937,1.111465589605913,0.28930521940599596,0.2733817356403212
2938,1.111465589605913,0.28930521940599596,0.2733817356403212
2939,1.111465589605913,0.28930521940599596,0.2733817356403212
2940,1.111465589605913,0.28930521940599596,0.2733817356403212
2941,1.111465589605913,0.28930521940599596,0.2733817356403212
2942,1.111465589605913,0.28930521940599596,0.2733817356403212
2943,1.111465589605913,0.28930521940599596,0.2733817356403212
2944,1.111465589605913,0.28930521940599596,0.2733817356403212
2945,1.111465589605913,0.28930521940599596,0.2733817356403212
2946,1.111465589605913,0.28930521940599596,0.2733817356403212
2947,1.111465589605913,0.28930521940599596,0.2733817356403212
2948,1.111465589605913,0.28930521940599596,0.2733817356403212
2949,1.111465589605913,0.28930521940599596,0.2733817356403212
2950,1.111465589605913,0.28930521940599596,0.2733817356403212
2951,1.111465589605913,0.28930521940599596,0.2733817356403212
2952,1.111465589605913,0.28930521940599596,0.2671427056293978
2953,1.111465589605913,0.28930521940599596,0.2671427056293978
2954,1.111465589605913,0.28930521940599596,0.2671427056293978
2955,1.111465589605913,0.28930521940599596,0.2671427056293978
2956,1.111465589605913,0.28930521940599596,0.2671427056293978
2957,1.111465589605913,0.28930521940599596,0.2671427056293978
2958,1.111465589605913,0.28930521940599596,0.2671427056293978
2959,1.111465589605913,0.28930521940599596,0.2671427056293978
2960,1.111465589605913,0.28930521940599596,0.2671427056293978
2961,1.111465589605913,0.28930521940599596,0.2671427056293978
2962,1.111465589605913,0.28930521940599596,0.2671427056293978
2963,1.111465589605913,0.28930521940599596,0.2671427056293978
2964,1.111465589605913,0.28930521940599596,0.2671427056293978
2965,1.111465589605913,0.28930521940599596,0.2671427056293978
2966,1.111465589605913,0.28930521940599596,0.2671427056293978
2967,1.111465589605913,0.28559391285174474,0.2671427056293978
2968,1.111465589605913,0.28559391285174474,0.2671427056293978
2969,1.111465589605913,0.28559391285174474,0.2671427056293978
2970,1.111465589605913,0.28559391285174474,0.2671427056293978
2971,1.111465589605913,0.28559391285174474,0.2671427056293978
2972,1.111465589605913,0.28559391285174474,0.2671427056293978
2973,1.111465589605913,0.28559391285174474,0.2671427056293978
2974,1.111465589605913,0.27429939020309535,0.2671427056293978
2975,1.111465589605913,0.27429939020309535,0.2671427056293978
2976,1.111465589605913,0.27429939020309535,0.2671427056293978
2977,1.111465589605913,0.27429939020309535,0.2671427056293978
2978,1.111465589605913,0.27429939020309535,0.2671427056293978
2979,1.111465589605913,0.27429939020309535,0.2671427056293978
2980,1.111465589605913,0.27429939020309535,0.2671427056293978
2981,1.111465589605913,0.27429939020309535,0.26583947140060027
2982,1.111465589605913,0.27429939020309535,0.26583947140060027
2983,1.111465589605913,0.27429939020309535,0.26583947140060027
2984,1.111465589605913,0.27429939020309535,0.26583947140060027
2985,1.111465589605913,0.27429939020309535,0.26583947140060027
2986,1.111465589605913,0.27429939020309535,0.26583947140060027
2987,1.111465589605913,0.27429939020309535,0.26583947140060027
2988,1.111465589605913,0.27429939020309535,0.26583947140060027
2989,1.111465589605913,0.2734664076605743,0.26583947140060027
2990,1.111465589605913,0.2734664076605743,0.26583947140060027
2991,1.111465589605913,0.2734664076605743,0.26583947140060027
2992,1.111465589605913,0.2734664076605743,0.26583947140060027
2993,1.111465589605913,0.2734664076605743,0.26583947140060027
2994,1.111465589605913,0.2734664076605743,0.26583947140060027
2995,1.111465589605913,0.2734664076605743,0.26583947140060027
2996,1.111465589605913,0.2734664076605743,0.26583947140060027
2997,1.111465589605913,0.2734664076605743,0.26583947140060027
2998,1.111465589605913,0.2734664076605743,0.26583947140060027
2999,1.111465589605913,0.2734664076605743,0.26583947140060027
3000,1.111465589605913,0.2734664076605743,0.26583947140060027
3001,1.111465589605913,0.2734664076605743,0.26583947140060027
3002,1.111465589605913,0.2734664076605743,0.26583947140060027
3003,1.111465589605913,0.2734664076605743,0.26583947140060027
3004,1.111465589605913,0.2734664076605743,0.26583947140060027
3005,1.111465589605913,0.2734664076605743,0.26583947140060027
3006,1.111465589605913,0.2734664076605743,0.26583947140060027
3007,1.111465589605913,0.2734664076605743,0.26583947140060027
3008,1.111465589605913,0.2734664076605743,0.26583947140060027
3009,1.111465589605913,0.2734664076605743,0.26583947140060027
3010,1.111465589605913,0.2734664076605743,0.26583947140060027
3011,1.111465589605913,0.2734664076605743,0.26583947140060027
3012,1.111465589605913,0.2734664076605743,0.26583947140060027
3013,1.111465589605913,0.2734664076605743,0.26583947140060027
3014,1.111465589605913,0.2734664076605743,0.26583947140060027
3015,1.111465589605913,0.2734664076605743,0.26583947140060027
3016,1.111465589605913,0.2734664076605743,0.26583947140060027
3017,1.111465589605913,0.2734664076605743,0.26583947140060027
3018,1.111465589605913,0.2734664076605743,0.26583947140060027
3019,1.111465589605913,0.2734664076605743,0.26583947140060027
3020,1.111465589605913,0.2734664076605743,0.26583947140060027
3021,1.111465589605913,0.2734664076605743,0.26583947140060027
3022,1.111465589605913,0.2734664076605743,0.26583947140060027
3023,1.111465589605913,0.2734664076605743,0.26583947140060027
3024,1.111465589605913,0.2734664076605743,0.26583947140060027
3025,1.111465589605913,0.2734664076605743,0.26583947140060027
3026,1.111465589605913,0.2734664076605743,0.26583947140060027
3027,1.111465589605913,0.2734664076605743,0.26583947140060027
3028,1.111465589605913,0.2734664076605743,0.26583947140060027
3029,1.111465589605913,0.2734664076605743,0.26583947140060027
3030,1.111465589605913,0.2734664076605743,0.26583947140060027
3031,1.111465589605913,0.2734664076605743,0.26583947140060027
3032,1.111465589605913,0.2734664076605743,0.26583947140060027
3033,1.111465589605913,0.2734664076605743,0.26583947140060027
3034,1.111465589605913,0.2734664076605743,0.26583947140060027
3035,1.111465589605913,0.2734664076605743,0.26583947140060027
3036,1.111465589605913,0.2734664076605743,0.26583947140060027
3037,1.111465589605913,0.2734664076605743,0.26583947140060027
3038,1.111465589605913,0.2606194535686031,0.26583947140060027
3039,1.111465589605913,0.2606194535686031,0.26583947140060027
3040,1.111465589605913,0.2606194535686031,0.26583947140060027
3041,1.111465589605913,0.2606194535686031,0.26583947140060027
3042,1.111465589605913,0.2606194535686031,0.26583947140060027
3043,1.111465589605913,0.2606194535686031,0.26583947140060027
3044,1.111465589605913,0.2606194535686031,0.26583947140060027
3045,1.111465589605913,0.2606194535686031,0.26583947140060027
3046,1.111465589605913,0.2606194535686031,0.26583947140060027
3047,1.111465589605913,0.2606194535686031,0.26583947140060027
3048,1.111465589605913,0.2606194535686031,0.26583947140060027
3049,1.111465589605913,0.2606194535686031,0.26583947140060027
3050,1.111465589605913,0.2606194535686031,0.26583947140060027
3051,1.111465589605913,0.2606194535686031,0.26583947140060027
3052,1.111465589605913,0.2606194535686031,0.26583947140060027
3053,1.111465589605913,0.2606194535686031,0.26583947140060027
3054,1.111465589605913,0.2606194535686031,0.26583947140060027
3055,1.111465589605913,0.2606194535686031,0.26583947140060027
3056,1.111465589605913,0.2606194535686031,0.26583947140060027
3057,1.111465589605913,0.2606194535686031,0.26583947140060027
3058,1.111465589605913,0.2606194535686031,0.26583947140060027
3059,1.111465589605913,0.2606194535686031,0.26583947140060027
3060,1.111465589605913,0.2606194535686031,0.26583947140060027
3061,1.111465589605913,0.2606194535686031,0.26583947140060027
3062,1.111465589605913,0.2606194535686031,0.26583947140060027
3063,1.111465589605913,0.2606194535686031,0.26583947140060027
3064,1.111465589605913,0.2606194535686031,0.26583947140060027
3065,1.111465589605913,0.2606194535686031,0.26583947140060027
3066,1.111465589605913,0.2606194535686031,0.26583947140060027
3067,1.111465589605913,0.2606194535686031,0.26583947140060027
3068,1.111465589605913,0.2606194535686031,0.26583947140060027
3069,1.111465589605913,0.2606194535686031,0.26583947140060027
3070,1.111465589605913,0.2606194535686031,0.26583947140060027
3071,1.111465589605913,0.2606194535686031,0.26583947140060027
3072,1.111465589605913,0.2606194535686031,0.26583947140060027
3073,1.111465589605913,0.2606194535686031,0.26583947140060027
3074,1.111465589605913,0.2606194535686031,0.26583947140060027
3075,1.111465589605913,0.2606194535686031,0.26583947140060027
3076,1.111465589605913,0.2606194535686031,0.26583947140060027
3077,1.111465589605913,0.2606194535686031,0.26583947140060027
3078,1.111465589605913,0.2606194535686031,0.26583947140060027
3079,1.111465589605913,0.2606194535686031,0.26583947140060027
3080,1.111465589605913,0.2606194535686031,0.26583947140060027
3081,1.111465589605913,0.2606194535686031,0.26583947140060027
3082,1.111465589605913,0.2606194535686031,0.26583947140060027
3083,1.111465589605913,0.2606194535686031,0.26583947140060027
3084,1.111465589605913,0.2606194535686031,0.26583947140060027
3085,1.111465589605913,0.2606194535686031,0.26583947140060027
3086,1.111465589605913,0.2606194535686031,0.26583947140060027
3087,1.111465589605913,0.2606194535686031,0.264060963850237
3088,1.111465589605913,0.2606194535686031,0.264060963850237
3089,1.111465589605913,0.2606194535686031,0.264060963850237
3090,1.111465589605913,0.2606194535686031,0.264060963850237
3091,1.111465589605913,0.2606194535686031,0.264060963850237
3092,1.111465589605913,0.2606194535686031,0.264060963850237
3093,1.111465589605913,0.2606194535686031,0.264060963850237
3094,1.111465589605913,0.2606194535686031,0.264060963850237
3095,1.111465589605913,0.2606194535686031,0.264060963850237
3096,1.111465589605913,0.2606194535686031,0.264060963850237
3097,1.111465589605913,0.2606194535686031,0.264060963850237
3098,1.111465589605913,0.2606194535686031,0.264060963850237
3099,1.111465589605913,0.2606194535686031,0.264060963850237
3100,1.111465589605913,0.2606194535686031,0.264060963850237
3101,1.111465589605913,0.2606194535686031,0.264060963850237
3102,1.111465589605913,0.2606194535686031,0.264060963850237
3103,1.111465589605913,0.2606194535686031,0.264060963850237
3104,1.111465589605913,0.2606194535686031,0.264060963850237
3105,1.111465589605913,0.2606194535686031,0.264060963850237
3106,1.111465589605913,0.2606194535686031,0.264060963850237
3107,1.111465589605913,0.2606194535686031,0.264060963850237
3108,1.111465589605913,0.2606194535686031,0.264060963850237
3109,1.111465589605913,0.2606194535686031,0.264060963850237
3110,1.111465589605913,0.2606194535686031,0.264060963850237
3111,1.111465589605913,0.2606194535686031,0.264060963850237
3112,1.111465589605913,0.2606194535686031,0.264060963850237
3113,1.111465589605913,0.2606194535686031,0.264060963850237
3114,1.111465589605913,0.2606194535686031,0.264060963850237
3115,1.111465589605913,0.2606194535686031,0.264060963850237
3116,1.111465589605913,0.2606194535686031,0.264060963850237
3117,1.111465589605913,0.2606194535686031,0.264060963850237
3118,1.111465589605913,0.2606194535686031,0.264060963850237
3119,1.111465589605913,0.2606194535686031,0.264060963850237
3120,1.111465589605913,0.2606194535686031,0.264060963850237
3121,1.111465589605913,0.2606194535686031,0.264060963850237
3122,1.111465589605913,0.2606194535686031,0.264060963850237
3123,1.111465589605913,0.2606194535686031,0.264060963850237
3124,1.111465589605913,0.2606194535686031,0.264060963850237
3125,1.111465589605913,0.2606194535686031,0.264060963850237
3126,1.111465589605913,0.2606194535686031,0.264060963850237
3127,1.111465589605913,0.2606194535686031,0.264060963850237
3128,1.111465589605913,0.2606194535686031,0.264060963850237
3129,1.111465589605913,0.2606194535686031,0.264060963850237
3130,1.111465589605913,0.2606194535686031,0.264060963850237
3131,1.111465589605913,0.2606194535686031,0.264060963850237
3132,1.111465589605913,0.2606194535686031,0.264060963850237
3133,1.111465589605913,0.2606194535686031,0.264060963850237
3134,1.111465589605913,0.2606194535686031,0.264060963850237
3135,1.111465589605913,0.2606194535686031,0.264060963850237
3136,1.111465589605913,0.2606194535686031,0.264060963850237
3137,1.111465589605913,0.2606194535686031,0.264060963850237
3138,1.111465589605913,0.2606194535686031,0.264060963850237
3139,1.111465589605913,0.2606194535686031,0.264060963850237
3140,1.111465589605913,0.2606194535686031,0.264060963850237
3141,1.111465589605913,0.2606194535686031,0.264060963850237
3142,1.111465589605913,0.2606194535686031,0.264060963850237
3143,1.111465589605913,0.2606194535686031,0.264060963850237
3144,1.111465589605913,0.2606194535686031,0.264060963850237
3145,1.111465589605913,0.2606194535686031,0.264060963850237
3146,1.111465589605913,0.2606194535686031,0.264060963850237
3147,1.111465589605913,0.2606194535686031,0.264060963850237
3148,1.111465589605913,0.2606194535686031,0.264060963850237
3149,1.1093768498495908,0.2606194535686031,0.264060963850237
3150,1.1093768498495908,0.2606194535686031,0.264060963850237
3151,1.1093768498495908,0.2606194535686031,0.264060963850237
3152,1.1093768498495908,0.2606194535686031,0.264060963850237
3153,1.1093768498495908,0.2606194535686031,0.264060963850237
3154,1.1093768498495908,0.2606194535686031,0.264060963850237
3155,1.1093768498495908,0.2606194535686031,0.264060963850237
3156,1.1093768498495908,0.2606194535686031,0.264060963850237
3157,1.1093768498495908,0.2606194535686031,0.264060963850237
3158,1.1093768498495908,0.2606194535686031,0.264060963850237
3159,1.1093768498495908,0.2606194535686031,0.264060963850237
3160,1.1093768498495908,0.2606194535686031,0.264060963850237
3161,1.1093768498495908,0.2606194535686031,0.264060963850237
3162,1.1093768498495908,0.2606194535686031,0.264060963850237
3163,1.1093768498495908,0.2606194535686031,0.264060963850237
3164,1.1093768498495908,0.2606194535686031,0.264060963850237
3165,1.1093768498495908,0.2606194535686031,0.264060963850237
3166,1.1093768498495908,0.2606194535686031,0.264060963850237
3167,1.1093768498495908,0.2606194535686031,0.264060963850237
3168,1.1093768498495908,0.2606194535686031,0.264060963850237
3169,1.1093768498495908,0.2606194535686031,0.264060963850237
3170,1.1093768498495908,0.2606194535686031,0.264060963850237
3171,1.1093768498495908,0.2606194535686031,0.264060963850237
3172,1.1093768498495908,0.2606194535686031,0.264060963850237
3173,1.1093768498495908,0.2606194535686031,0.264060963850237
3174,1.1093768498495908,0.2606194535686031,0.264060963850237
3175,1.1093768498495908,0.2606194535686031,0.264060963850237
3176,1.1093768498495908,0.2606194535686031,0.264060963850237
3177,1.1093768498495908,0.2606194535686031,0.264060963850237
3178,1.1093768498495908,0.2606194535686031,0.264060963850237
3179,1.1093768498495908,0.2606194535686031,0.264060963850237
3180,1.1093768498495908,0.2606194535686031,0.264060963850237
3181,1.1093768498495908,0.2606194535686031,0.264060963850237
3182,1.1093768498495908,0.2606194535686031,0.264060963850237
3183,1.1093768498495908,0.2606194535686031,0.264060963850237
3184,1.1093768498495908,0.2606194535686031,0.264060963850237
3185,1.1093768498495908,0.2606194535686031,0.264060963850237
3186,1.1093768498495908,0.2606194535686031,0.264060963850237
3187,1.1093768498495908,0.2606194535686031,0.264060963850237
3188,1.1093768498495908,0.2606194535686031,0.264060963850237
3189,1.1093768498495908,0.2606194535686031,0.264060963850237
3190,1.1093768498495908,0.2606194535686031,0.264060963850237
3191,1.1093768498495908,0.2606194535686031,0.264060963850237
3192,1.1093768498495908,0.2606194535686031,0.264060963850237
3193,1.1093768498495908,0.2606194535686031,0.264060963850237
3194,1.1093768498495908,0.2606194535686031,0.264060963850237
3195,1.1093768498495908,0.2606194535686031,0.264060963850237
3196,1.1093768498495908,0.2606194535686031,0.264060963850237
3197,1.1093768498495908,0.2606194535686031,0.264060963850237
3198,1.1093768498495908,0.2606194535686031,0.264060963850237
3199,1.1093768498495908,0.2606194535686031,0.264060963850237
3200,1.1093768498495908,0.2606194535686031,0.264060963850237
3201,1.1093768498495908,0.2606194535686031,0.264060963850237
3202,1.1093768498495908,0.2606194535686031,0.264060963850237
3203,1.1093768498495908,0.2606194535686031,0.264060963850237
3204,1.1093768498495908,0.2606194535686031,0.264060963850237
3205,1.1093768498495908,0.2606194535686031,0.264060963850237
3206,1.1093768498495908,0.2606194535686031,0.264060963850237
3207,1.1093768498495908,0.2606194535686031,0.264060963850237
3208,1.1093768498495908,0.2606194535686031,0.264060963850237
3209,1.1093768498495908,0.2606194535686031,0.264060963850237
3210,1.1093768498495908,0.2606194535686031,0.264060963850237
3211,1.1093768498495908,0.2606194535686031,0.264060963850237
3212,1.1093768498495908,0.2606194535686031,0.264060963850237
3213,1.1093768498495908,0.2606194535686031,0.264060963850237
3214,1.1093768498495908,0.2606194535686031,0.264060963850237
3215,1.1093768498495908,0.2606194535686031,0.264060963850237
3216,1.1093768498495908,0.2606194535686031,0.264060963850237
3217,1.1093768498495908,0.2606194535686031,0.264060963850237
3218,1.1093768498495908,0.2606194535686031,0.264060963850237
3219,1.1093768498495908,0.2606194535686031,0.264060963850237
3220,1.1093768498495908,0.2606194535686031,0.264060963850237
3221,1.1093768498495908,0.2606194535686031,0.264060963850237
3222,1.1093768498495908,0.2606194535686031,0.264060963850237
3223,1.1093768498495908,0.2606194535686031,0.264060963850237
3224,1.1093768498495908,0.2606194535686031,0.264060963850237
3225,1.1093768498495908,0.2606194535686031,0.264060963850237
3226,1.1093768498495908,0.2606194535686031,0.264060963850237
3227,1.1093768498495908,0.2606194535686031,0.264060963850237
3228,1.1093768498495908,0.2606194535686031,0.264060963850237
3229,1.1093768498495908,0.2606194535686031,0.264060963850237
3230,1.1093768498495908,0.2606194535686031,0.264060963850237
3231,1.1093768498495908,0.2606194535686031,0.264060963850237
3232,1.1093768498495908,0.2606194535686031,0.264060963850237
3233,1.1093768498495908,0.2606194535686031,0.264060963850237
3234,1.1093768498495908,0.2606194535686031,0.264060963850237
3235,1.1093768498495908,0.2606194535686031,0.264060963850237
3236,1.1093768498495908,0.2606194535686031,0.264060963850237
3237,1.1093768498495908,0.2606194535686031,0.264060963850237
3238,1.1093768498495908,0.2606194535686031,0.264060963850237
3239,1.1093768498495908,0.2606194535686031,0.264060963850237
3240,1.1093768498495908,0.2606194535686031,0.264060963850237
3241,1.1093768498495908,0.2606194535686031,0.264060963850237
3242,1.1093768498495908,0.2606194535686031,0.264060963850237
3243,1.1093768498495908,0.2606194535686031,0.264060963850237
3244,1.1093768498495908,0.2606194535686031,0.264060963850237
3245,1.1093768498495908,0.2606194535686031,0.264060963850237
3246,1.1093768498495908,0.2606194535686031,0.264060963850237
3247,1.1093768498495908,0.2606194535686031,0.264060963850237
3248,1.1093768498495908,0.2606194535686031,0.264060963850237
3249,1.1093768498495908,0.2606194535686031,0.264060963850237
3250,1.1093768498495908,0.2606194535686031,0.264060963850237
3251,1.1093768498495908,0.2606194535686031,0.264060963850237
3252,1.1093768498495908,0.2606194535686031,0.264060963850237
3253,1.1093768498495908,0.2606194535686031,0.264060963850237
3254,1.1093768498495908,0.2606194535686031,0.264060963850237
3255,1.1093768498495908,0.2606194535686031,0.264060963850237
3256,1.1093768498495908,0.2606194535686031,0.264060963850237
3257,1.1093768498495908,0.2606194535686031,0.264060963850237
3258,1.1093768498495908,0.2606194535686031,0.264060963850237
3259,1.1093768498495908,0.2606194535686031,0.264060963850237
3260,1.1093768498495908,0.2606194535686031,0.264060963850237
3261,1.1093768498495908,0.2606194535686031,0.264060963850237
3262,1.1093768498495908,0.2606194535686031,0.264060963850237
3263,1.1093768498495908,0.2606194535686031,0.264060963850237
3264,1.1093768498495908,0.2606194535686031,0.264060963850237
3265,1.1093768498495908,0.2606194535686031,0.264060963850237
3266,1.1093768498495908,0.2606194535686031,0.264060963850237
3267,1.1093768498495908,0.2606194535686031,0.264060963850237
3268,1.1093768498495908,0.2606194535686031,0.264060963850237
3269,1.1093768498495908,0.2606194535686031,0.264060963850237
3270,1.1093768498495908,0.2606194535686031,0.264060963850237
