,HC,HC1,HC2
2859,1.1804452965845114,0.2717704780345521,0.29773257442967466
2860,1.1804452965845114,0.2717704780345521,0.29773257442967466
2861,1.1804452965845114,0.2717704780345521,0.29773257442967466
2862,1.1804452965845114,0.2717704780345521,0.29773257442967466
2863,1.1804452965845114,0.2717704780345521,0.29773257442967466
2864,1.1804452965845114,0.2717704780345521,0.29773257442967466
2865,1.1804452965845114,0.2717704780345521,0.29773257442967466
2866,1.1804452965845114,0.2717704780345521,0.29773257442967466
2867,1.1804452965845114,0.2717704780345521,0.29773257442967466
2868,1.1804452965845114,0.2717704780345521,0.29773257442967466
2869,1.1804452965845114,0.2717704780345521,0.29773257442967466
2870,1.1804452965845114,0.2717704780345521,0.29773257442967466
2871,1.1804452965845114,0.2717704780345521,0.29773257442967466
2872,1.1804452965845114,0.2717704780345521,0.29773257442967466
2873,1.1804452965845114,0.2717704780345521,0.29773257442967466
2874,1.1804452965845114,0.2717704780345521,0.29773257442967466
2875,1.1801797313586266,0.2717704780345521,0.29773257442967466
2876,1.1801797313586266,0.2717704780345521,0.29773257442967466
2877,1.1801797313586266,0.2717704780345521,0.29773257442967466
2878,1.1801797313586266,0.2717704780345521,0.29773257442967466
2879,1.1801797313586266,0.2717704780345521,0.29773257442967466
2880,1.1801797313586266,0.2717704780345521,0.29773257442967466
2881,1.1801797313586266,0.2717704780345521,0.29773257442967466
2882,1.1801797313586266,0.2717704780345521,0.29773257442967466
2883,1.1801797313586266,0.2717704780345521,0.29773257442967466
2884,1.1801797313586266,0.2717704780345521,0.29773257442967466
2885,1.1801797313586266,0.2717704780345521,0.29363397310299133
2886,1.1801797313586266,0.2717704780345521,0.29363397310299133
2887,1.1801797313586266,0.2717704780345521,0.29363397310299133
2888,1.1801797313586266,0.2717704780345521,0.29363397310299133
2889,1.1801797313586266,0.2717704780345521,0.29363397310299133
2890,1.1801797313586266,0.2717704780345521,0.29363397310299133
2891,1.1801797313586266,0.2717704780345521,0.29363397310299133
2892,1.1801797313586266,0.2717704780345521,0.29363397310299133
2893,1.1801797313586266,0.2717704780345521,0.29363397310299133
2894,1.1801797313586266,0.2717704780345521,0.29363397310299133
2895,1.1801797313586266,0.2717704780345521,0.29363397310299133
2896,1.1801797313586266,0.2717704780345521,0.29363397310299133
2897,1.1801797313586266,0.2717704780345521,0.29363397310299133
2898,1.1801797313586266,0.2717704780345521,0.29363397310299133
2899,1.1801797313586266,0.2717704780345521,0.29363397310299133
2900,1.1801797313586266,0.2717704780345521,0.29363397310299133
2901,1.1801797313586266,0.2717704780345521,0.29363397310299133
2902,1.1801797313586266,0.2717704780345521,0.29363397310299133
2903,1.1801797313586266,0.2717704780345521,0.29363397310299133
2904,1.1801797313586266,0.2717704780345521,0.29363397310299133
2905,1.1801797313586266,0.2717704780345521,0.29363397310299133
2906,1.1801797313586266,0.2717704780345521,0.29363397310299133
2907,1.1801797313586266,0.2717704780345521,0.29363397310299133
2908,1.1801797313586266,0.2717704780345521,0.29363397310299133
2909,1.1801797313586266,0.2717704780345521,0.29363397310299133
2910,1.1801797313586266,0.2717704780345521,0.29363397310299133
2911,1.1801797313586266,0.2717704780345521,0.29363397310299133
2912,1.1801797313586266,0.2717704780345521,0.29363397310299133
2913,1.1801797313586266,0.2717704780345521,0.29363397310299133
2914,1.1801797313586266,0.2717704780345521,0.29363397310299133
2915,1.1801797313586266,0.2717704780345521,0.29363397310299133
2916,1.1801797313586266,0.2717704780345521,0.29363397310299133
2917,1.1801797313586266,0.2717704780345521,0.29363397310299133
2918,1.1801797313586266,0.2717704780345521,0.29363397310299133
2919,1.1801797313586266,0.2717704780345521,0.29363397310299133
2920,1.1801797313586266,0.2717704780345521,0.29363397310299133
2921,1.1801797313586266,0.2717704780345521,0.29363397310299133
2922,1.1801797313586266,0.2717704780345521,0.29363397310299133
2923,1.1801797313586266,0.2717704780345521,0.29363397310299133
2924,1.1801797313586266,0.2717704780345521,0.29363397310299133
2925,1.1801797313586266,0.2717704780345521,0.29363397310299133
2926,1.1801797313586266,0.2717704780345521,0.29363397310299133
2927,1.1801797313586266,0.2717704780345521,0.29363397310299133
2928,1.1801797313586266,0.2717704780345521,0.29363397310299133
2929,1.1801797313586266,0.2717704780345521,0.29363397310299133
2930,1.1801797313586266,0.2717704780345521,0.29363397310299133
2931,1.1801797313586266,0.2717704780345521,0.29363397310299133
2932,1.1801797313586266,0.2717704780345521,0.29363397310299133
2933,1.1801797313586266,0.2717704780345521,0.29363397310299133
2934,1.1801797313586266,0.2717704780345521,0.29363397310299133
2935,1.1801797313586266,0.2717704780345521,0.29363397310299133
2936,1.1801797313586266,0.2717704780345521,0.29363397310299133
2937,1.1801797313586266,0.2717704780345521,0.29363397310299133
2938,1.1801797313586266,0.2717704780345521,0.29363397310299133
2939,1.1801797313586266,0.2717704780345521,0.29363397310299133
2940,1.1801797313586266,0.2717704780345521,0.29363397310299133
2941,1.1801797313586266,0.2717704780345521,0.29363397310299133
2942,1.1787180403506157,0.2717704780345521,0.29363397310299133
2943,1.1787180403506157,0.2717704780345521,0.29363397310299133
2944,1.1787180403506157,0.2717704780345521,0.29363397310299133
2945,1.1787180403506157,0.2717704780345521,0.29363397310299133
2946,1.1787180403506157,0.2717704780345521,0.29363397310299133
2947,1.1787180403506157,0.2717704780345521,0.29363397310299133
2948,1.1787180403506157,0.2717704780345521,0.29363397310299133
2949,1.1787180403506157,0.2717704780345521,0.29363397310299133
2950,1.1787180403506157,0.2717704780345521,0.29363397310299133
2951,1.1787180403506157,0.2717704780345521,0.29363397310299133
2952,1.1787180403506157,0.2717704780345521,0.29363397310299133
2953,1.1787180403506157,0.2717704780345521,0.29363397310299133
2954,1.1787180403506157,0.2717704780345521,0.29363397310299133
2955,1.1787180403506157,0.2717704780345521,0.29363397310299133
2956,1.1787180403506157,0.2717704780345521,0.29363397310299133
2957,1.1787180403506157,0.2717704780345521,0.29363397310299133
2958,1.1787180403506157,0.2717704780345521,0.29363397310299133
2959,1.1787180403506157,0.2717704780345521,0.29363397310299133
2960,1.1787180403506157,0.2717704780345521,0.29363397310299133
2961,1.1787180403506157,0.2717704780345521,0.29363397310299133
2962,1.1787180403506157,0.2717704780345521,0.29363397310299133
2963,1.1787180403506157,0.2717704780345521,0.29363397310299133
2964,1.1787180403506157,0.2717704780345521,0.29363397310299133
2965,1.1787180403506157,0.2717704780345521,0.29363397310299133
2966,1.1787180403506157,0.2717704780345521,0.29363397310299133
2967,1.1787180403506157,0.2717704780345521,0.29363397310299133
2968,1.1787180403506157,0.2717704780345521,0.29363397310299133
2969,1.1787180403506157,0.2717704780345521,0.29363397310299133
2970,1.1787180403506157,0.2717704780345521,0.29363397310299133
2971,1.1787180403506157,0.2717704780345521,0.29363397310299133
2972,1.1787180403506157,0.2717704780345521,0.29363397310299133
2973,1.1787180403506157,0.2717704780345521,0.29363397310299133
2974,1.1787180403506157,0.2717704780345521,0.29363397310299133
2975,1.1787180403506157,0.2717704780345521,0.29363397310299133
2976,1.1787180403506157,0.2717704780345521,0.29363397310299133
2977,1.1787180403506157,0.2717704780345521,0.29363397310299133
2978,1.1787180403506157,0.2717704780345521,0.29363397310299133
2979,1.1787180403506157,0.2717704780345521,0.29363397310299133
2980,1.1787180403506157,0.2717704780345521,0.29363397310299133
2981,1.1787180403506157,0.2717704780345521,0.29363397310299133
2982,1.1787180403506157,0.2717704780345521,0.29363397310299133
2983,1.1787180403506157,0.2717704780345521,0.29363397310299133
2984,1.1787180403506157,0.2717704780345521,0.29363397310299133
2985,1.1787180403506157,0.2717704780345521,0.29363397310299133
2986,1.1787180403506157,0.2717704780345521,0.29363397310299133
2987,1.1787180403506157,0.2717704780345521,0.29363397310299133
2988,1.1787180403506157,0.2717704780345521,0.29363397310299133
2989,1.1787180403506157,0.2717704780345521,0.29363397310299133
2990,1.1787180403506157,0.2717704780345521,0.29363397310299133
2991,1.1787180403506157,0.2717704780345521,0.29363397310299133
2992,1.1787180403506157,0.2717704780345521,0.29363397310299133
2993,1.1787180403506157,0.2717704780345521,0.29363397310299133
2994,1.1787180403506157,0.2717704780345521,0.29363397310299133
2995,1.1787180403506157,0.2717704780345521,0.29363397310299133
2996,1.1787180403506157,0.2717704780345521,0.29363397310299133
2997,1.1787180403506157,0.2717704780345521,0.29363397310299133
2998,1.1787180403506157,0.2717704780345521,0.29363397310299133
2999,1.1787180403506157,0.2717704780345521,0.29363397310299133
3000,1.1787180403506157,0.2717704780345521,0.29363397310299133
3001,1.1787180403506157,0.2717704780345521,0.29363397310299133
3002,1.1787180403506157,0.2717704780345521,0.29363397310299133
3003,1.1787180403506157,0.2717704780345521,0.29363397310299133
3004,1.1787180403506157,0.2717704780345521,0.29363397310299133
3005,1.1787180403506157,0.2717704780345521,0.29363397310299133
3006,1.1787180403506157,0.2717704780345521,0.29363397310299133
3007,1.1787180403506157,0.2717704780345521,0.29363397310299133
3008,1.1787180403506157,0.2717704780345521,0.29363397310299133
3009,1.1787180403506157,0.2717704780345521,0.29363397310299133
3010,1.1787180403506157,0.2717704780345521,0.29363397310299133
3011,1.1787180403506157,0.2717704780345521,0.29363397310299133
3012,1.1787180403506157,0.2717704780345521,0.29363397310299133
3013,1.1787180403506157,0.2717704780345521,0.29363397310299133
3014,1.1787180403506157,0.2717704780345521,0.29363397310299133
3015,1.1787180403506157,0.2717704780345521,0.29363397310299133
3016,1.1787180403506157,0.2717704780345521,0.29363397310299133
3017,1.1787180403506157,0.2717704780345521,0.29363397310299133
3018,1.1787180403506157,0.2717704780345521,0.29363397310299133
3019,1.1787180403506157,0.2717704780345521,0.29363397310299133
3020,1.1787180403506157,0.2717704780345521,0.29363397310299133
3021,1.1787180403506157,0.2717704780345521,0.29363397310299133
3022,1.1787180403506157,0.2717704780345521,0.29363397310299133
3023,1.1787180403506157,0.2717704780345521,0.29363397310299133
3024,1.1787180403506157,0.2717704780345521,0.29363397310299133
3025,1.1787180403506157,0.2717704780345521,0.29363397310299133
3026,1.1787180403506157,0.2717704780345521,0.29363397310299133
3027,1.1787180403506157,0.2717704780345521,0.29363397310299133
3028,1.1787180403506157,0.2717704780345521,0.29363397310299133
3029,1.1787180403506157,0.2717704780345521,0.29363397310299133
3030,1.1787180403506157,0.2717704780345521,0.29363397310299133
3031,1.1787180403506157,0.2717704780345521,0.29363397310299133
3032,1.1787180403506157,0.2717704780345521,0.29363397310299133
3033,1.1787180403506157,0.2717704780345521,0.29363397310299133
3034,1.1787180403506157,0.2717704780345521,0.29363397310299133
3035,1.1787180403506157,0.2717704780345521,0.29363397310299133
3036,1.1787180403506157,0.2717704780345521,0.29363397310299133
3037,1.1787180403506157,0.2717704780345521,0.29363397310299133
3038,1.1787180403506157,0.2717704780345521,0.29363397310299133
3039,1.1787180403506157,0.2717704780345521,0.29363397310299133
3040,1.1787180403506157,0.2717704780345521,0.29363397310299133
3041,1.1787180403506157,0.2717704780345521,0.29363397310299133
3042,1.1787180403506157,0.2717704780345521,0.29363397310299133
3043,1.1787180403506157,0.2717704780345521,0.29363397310299133
3044,1.1787180403506157,0.2712890125369703,0.29363397310299133
3045,1.1787180403506157,0.2712890125369703,0.29363397310299133
3046,1.1787180403506157,0.2712890125369703,0.29363397310299133
3047,1.1787180403506157,0.2712890125369703,0.29363397310299133
3048,1.1787180403506157,0.2712890125369703,0.29363397310299133
3049,1.1787180403506157,0.2712890125369703,0.29363397310299133
3050,1.1787180403506157,0.2712890125369703,0.29363397310299133
3051,1.1787180403506157,0.2712890125369703,0.29363397310299133
3052,1.1787180403506157,0.2712890125369703,0.29363397310299133
3053,1.1787180403506157,0.2712890125369703,0.29363397310299133
3054,1.1787180403506157,0.2712890125369703,0.29363397310299133
3055,1.1787180403506157,0.2712890125369703,0.29363397310299133
3056,1.1787180403506157,0.2712890125369703,0.29363397310299133
3057,1.1787180403506157,0.2712890125369703,0.29363397310299133
3058,1.1787180403506157,0.2712890125369703,0.29363397310299133
3059,1.1787180403506157,0.2712890125369703,0.29363397310299133
3060,1.1787180403506157,0.2712890125369703,0.29363397310299133
3061,1.1787180403506157,0.2712890125369703,0.29363397310299133
3062,1.1787180403506157,0.2712890125369703,0.29363397310299133
3063,1.1787180403506157,0.2712890125369703,0.29363397310299133
3064,1.1787180403506157,0.2712890125369703,0.29363397310299133
3065,1.1787180403506157,0.2712890125369703,0.29363397310299133
3066,1.1787180403506157,0.2712890125369703,0.29363397310299133
3067,1.1787180403506157,0.27021713467999203,0.29363397310299133
3068,1.1787180403506157,0.27021713467999203,0.29363397310299133
3069,1.1787180403506157,0.27021713467999203,0.29363397310299133
3070,1.1787180403506157,0.27021713467999203,0.29363397310299133
3071,1.1787180403506157,0.27021713467999203,0.29363397310299133
3072,1.1787180403506157,0.27021713467999203,0.29363397310299133
3073,1.1787180403506157,0.27021713467999203,0.29363397310299133
3074,1.1787180403506157,0.27021713467999203,0.29363397310299133
3075,1.1787180403506157,0.27021713467999203,0.29363397310299133
3076,1.1787180403506157,0.27021713467999203,0.29363397310299133
3077,1.1787180403506157,0.27021713467999203,0.29363397310299133
3078,1.1787180403506157,0.27021713467999203,0.29363397310299133
3079,1.1787180403506157,0.27021713467999203,0.29363397310299133
3080,1.1787180403506157,0.27021713467999203,0.29363397310299133
3081,1.1787180403506157,0.27021713467999203,0.29363397310299133
3082,1.1787180403506157,0.27021713467999203,0.29363397310299133
3083,1.1787180403506157,0.27021713467999203,0.29363397310299133
3084,1.1787180403506157,0.27021713467999203,0.29363397310299133
3085,1.1787180403506157,0.27021713467999203,0.29363397310299133
3086,1.1787180403506157,0.27021713467999203,0.29363397310299133
3087,1.1787180403506157,0.27021713467999203,0.29363397310299133
3088,1.1787180403506157,0.27021713467999203,0.29363397310299133
3089,1.1787180403506157,0.27021713467999203,0.29363397310299133
3090,1.1787180403506157,0.27021713467999203,0.29363397310299133
3091,1.1787180403506157,0.27021713467999203,0.29363397310299133
3092,1.1787180403506157,0.27021713467999203,0.29363397310299133
3093,1.1787180403506157,0.27021713467999203,0.29363397310299133
3094,1.1787180403506157,0.27021713467999203,0.29363397310299133
3095,1.1787180403506157,0.27021713467999203,0.29363397310299133
3096,1.1787180403506157,0.27021713467999203,0.29363397310299133
3097,1.1787180403506157,0.27021713467999203,0.29363397310299133
3098,1.1787180403506157,0.27021713467999203,0.29363397310299133
3099,1.1787180403506157,0.27021713467999203,0.29363397310299133
3100,1.1787180403506157,0.27021713467999203,0.29363397310299133
3101,1.1787180403506157,0.26736536779499553,0.29363397310299133
3102,1.1787180403506157,0.26736536779499553,0.29363397310299133
3103,1.1787180403506157,0.26736536779499553,0.29363397310299133
3104,1.1787180403506157,0.26736536779499553,0.29363397310299133
3105,1.1787180403506157,0.26736536779499553,0.29363397310299133
3106,1.1787180403506157,0.26442749192802517,0.29363397310299133
3107,1.1787180403506157,0.26442749192802517,0.29363397310299133
3108,1.1787180403506157,0.26442749192802517,0.29363397310299133
3109,1.1787180403506157,0.26442749192802517,0.29363397310299133
3110,1.1787180403506157,0.26442749192802517,0.29363397310299133
3111,1.1787180403506157,0.26442749192802517,0.29363397310299133
3112,1.1787180403506157,0.26442749192802517,0.29363397310299133
3113,1.1787180403506157,0.26442749192802517,0.29363397310299133
3114,1.1787180403506157,0.26442749192802517,0.29363397310299133
3115,1.1787180403506157,0.26442749192802517,0.29363397310299133
3116,1.1787180403506157,0.26442749192802517,0.29363397310299133
3117,1.1787180403506157,0.26442749192802517,0.29363397310299133
3118,1.1787180403506157,0.26442749192802517,0.29363397310299133
3119,1.1787180403506157,0.26442749192802517,0.29363397310299133
3120,1.1787180403506157,0.26442749192802517,0.29363397310299133
3121,1.1787180403506157,0.26442749192802517,0.29363397310299133
3122,1.1787180403506157,0.26442749192802517,0.29363397310299133
3123,1.1787180403506157,0.26442749192802517,0.29363397310299133
3124,1.1787180403506157,0.26442749192802517,0.29363397310299133
3125,1.1787180403506157,0.26442749192802517,0.29363397310299133
3126,1.1787180403506157,0.26442749192802517,0.29363397310299133
3127,1.1787180403506157,0.26442749192802517,0.29363397310299133
3128,1.1787180403506157,0.26442749192802517,0.29363397310299133
3129,1.1787180403506157,0.26442749192802517,0.29363397310299133
3130,1.1787180403506157,0.26442749192802517,0.29363397310299133
3131,1.1787180403506157,0.26442749192802517,0.29363397310299133
3132,1.1787180403506157,0.26442749192802517,0.29363397310299133
3133,1.1787180403506157,0.26442749192802517,0.29363397310299133
3134,1.1787180403506157,0.26442749192802517,0.29363397310299133
3135,1.1787180403506157,0.26442749192802517,0.29363397310299133
3136,1.1787180403506157,0.26442749192802517,0.29363397310299133
3137,1.1787180403506157,0.26442749192802517,0.29363397310299133
3138,1.1787180403506157,0.26442749192802517,0.29363397310299133
3139,1.1787180403506157,0.26442749192802517,0.29363397310299133
3140,1.1787180403506157,0.26442749192802517,0.29363397310299133
3141,1.1787180403506157,0.26442749192802517,0.29363397310299133
3142,1.1787180403506157,0.2629086293054827,0.29363397310299133
3143,1.1787180403506157,0.2629086293054827,0.29363397310299133
3144,1.1787180403506157,0.2629086293054827,0.29363397310299133
3145,1.1787180403506157,0.2629086293054827,0.29363397310299133
3146,1.1787180403506157,0.2629086293054827,0.29363397310299133
3147,1.1787180403506157,0.2629086293054827,0.29363397310299133
3148,1.1787180403506157,0.2629086293054827,0.29363397310299133
3149,1.1787180403506157,0.2629086293054827,0.29363397310299133
3150,1.1787180403506157,0.2629086293054827,0.29363397310299133
3151,1.1787180403506157,0.2629086293054827,0.29363397310299133
3152,1.1787180403506157,0.2629086293054827,0.29363397310299133
3153,1.1787180403506157,0.2629086293054827,0.29363397310299133
3154,1.1741483739845855,0.2629086293054827,0.29363397310299133
3155,1.1741483739845855,0.2629086293054827,0.29363397310299133
3156,1.1741483739845855,0.2629086293054827,0.29363397310299133
3157,1.1741483739845855,0.2629086293054827,0.29363397310299133
3158,1.1741483739845855,0.2629086293054827,0.29363397310299133
3159,1.1741483739845855,0.2629086293054827,0.29363397310299133
3160,1.1741483739845855,0.2629086293054827,0.29363397310299133
3161,1.1741483739845855,0.2629086293054827,0.29363397310299133
3162,1.1741483739845855,0.2629086293054827,0.29363397310299133
3163,1.1723227905059725,0.2629086293054827,0.29363397310299133
3164,1.1723227905059725,0.2629086293054827,0.29363397310299133
3165,1.1723227905059725,0.2629086293054827,0.29363397310299133
3166,1.1723227905059725,0.2629086293054827,0.29363397310299133
3167,1.1723227905059725,0.2629086293054827,0.29363397310299133
3168,1.1723227905059725,0.2629086293054827,0.29363397310299133
3169,1.1723227905059725,0.2629086293054827,0.29363397310299133
3170,1.1723227905059725,0.2629086293054827,0.29363397310299133
3171,1.1723227905059725,0.2629086293054827,0.29363397310299133
3172,1.1723227905059725,0.2629086293054827,0.29363397310299133
3173,1.1723227905059725,0.2629086293054827,0.29363397310299133
3174,1.1723227905059725,0.2629086293054827,0.29363397310299133
3175,1.1723227905059725,0.2629086293054827,0.29363397310299133
3176,1.1723227905059725,0.2629086293054827,0.29363397310299133
3177,1.1723227905059725,0.2629086293054827,0.29363397310299133
3178,1.1723227905059725,0.2629086293054827,0.29363397310299133
3179,1.1723227905059725,0.2629086293054827,0.29363397310299133
3180,1.1723227905059725,0.2629086293054827,0.29363397310299133
3181,1.1723227905059725,0.2629086293054827,0.29363397310299133
3182,1.1723227905059725,0.2629086293054827,0.29363397310299133
3183,1.1723227905059725,0.2629086293054827,0.29363397310299133
3184,1.1723227905059725,0.2629086293054827,0.29363397310299133
3185,1.1723227905059725,0.2629086293054827,0.28873415818846854
3186,1.1723227905059725,0.2629086293054827,0.28873415818846854
3187,1.1723227905059725,0.2629086293054827,0.28873415818846854
3188,1.1723227905059725,0.2629086293054827,0.28873415818846854
3189,1.1723227905059725,0.2629086293054827,0.28873415818846854
3190,1.1723227905059725,0.2629086293054827,0.28873415818846854
3191,1.1723227905059725,0.2629086293054827,0.28873415818846854
3192,1.1723227905059725,0.2629086293054827,0.28873415818846854
3193,1.1723227905059725,0.2629086293054827,0.28873415818846854
3194,1.1723227905059725,0.2629086293054827,0.28873415818846854
3195,1.1723227905059725,0.2629086293054827,0.28873415818846854
3196,1.1723227905059725,0.2629086293054827,0.28873415818846854
3197,1.1723227905059725,0.2629086293054827,0.28873415818846854
3198,1.1723227905059725,0.2629086293054827,0.28873415818846854
3199,1.1723227905059725,0.2629086293054827,0.28873415818846854
3200,1.1723227905059725,0.2629086293054827,0.28873415818846854
3201,1.1723227905059725,0.2629086293054827,0.28873415818846854
3202,1.1723227905059725,0.2629086293054827,0.28873415818846854
3203,1.1723227905059725,0.2629086293054827,0.28873415818846854
3204,1.1723227905059725,0.2629086293054827,0.28873415818846854
3205,1.1723227905059725,0.2629086293054827,0.28873415818846854
3206,1.1723227905059725,0.2629086293054827,0.28873415818846854
3207,1.1723227905059725,0.2629086293054827,0.28873415818846854
3208,1.1723227905059725,0.2629086293054827,0.28873415818846854
3209,1.1723227905059725,0.2629086293054827,0.28873415818846854
3210,1.1723227905059725,0.2629086293054827,0.28873415818846854
3211,1.1723227905059725,0.2629086293054827,0.28873415818846854
3212,1.1723227905059725,0.2629086293054827,0.28873415818846854
3213,1.1723227905059725,0.2629086293054827,0.28873415818846854
3214,1.1723227905059725,0.2629086293054827,0.28873415818846854
3215,1.1723227905059725,0.2629086293054827,0.28873415818846854
3216,1.1723227905059725,0.2629086293054827,0.28873415818846854
3217,1.1723227905059725,0.2629086293054827,0.28873415818846854
3218,1.1723227905059725,0.2629086293054827,0.28873415818846854
3219,1.1723227905059725,0.2629086293054827,0.28873415818846854
3220,1.1723227905059725,0.2629086293054827,0.28873415818846854
3221,1.1723227905059725,0.2629086293054827,0.28873415818846854
3222,1.1723227905059725,0.2629086293054827,0.28873415818846854
3223,1.1723227905059725,0.2629086293054827,0.28873415818846854
3224,1.1723227905059725,0.2629086293054827,0.28873415818846854
3225,1.1723227905059725,0.2629086293054827,0.28873415818846854
3226,1.1723227905059725,0.2629086293054827,0.28873415818846854
3227,1.1723227905059725,0.2629086293054827,0.28873415818846854
3228,1.1723227905059725,0.2629086293054827,0.28873415818846854
3229,1.1723227905059725,0.2629086293054827,0.28873415818846854
3230,1.1723227905059725,0.2629086293054827,0.28873415818846854
3231,1.1723227905059725,0.2629086293054827,0.28873415818846854
3232,1.1723227905059725,0.2629086293054827,0.28873415818846854
3233,1.1723227905059725,0.2629086293054827,0.28873415818846854
3234,1.1723227905059725,0.2629086293054827,0.28873415818846854
3235,1.1723227905059725,0.2629086293054827,0.28873415818846854
3236,1.1723227905059725,0.2629086293054827,0.28873415818846854
3237,1.1723227905059725,0.2629086293054827,0.28873415818846854
3238,1.1723227905059725,0.2629086293054827,0.28873415818846854
3239,1.1723227905059725,0.2629086293054827,0.28873415818846854
3240,1.1723227905059725,0.26246770875213016,0.2880653612092637
3241,1.1723227905059725,0.26246770875213016,0.2880653612092637
3242,1.1723227905059725,0.26246770875213016,0.2880653612092637
3243,1.1723227905059725,0.26246770875213016,0.2880653612092637
3244,1.1723227905059725,0.26246770875213016,0.2873131750070352
3245,1.1723227905059725,0.26246770875213016,0.2873131750070352
3246,1.1723227905059725,0.26246770875213016,0.2873131750070352
3247,1.1723227905059725,0.26246770875213016,0.2873131750070352
3248,1.1723227905059725,0.26246770875213016,0.2873131750070352
3249,1.1723227905059725,0.26246770875213016,0.2873131750070352
3250,1.1723227905059725,0.26246770875213016,0.2873131750070352
3251,1.1723227905059725,0.26246770875213016,0.2873131750070352
3252,1.1723227905059725,0.26246770875213016,0.287102844221151
3253,1.1723227905059725,0.26246770875213016,0.287102844221151
3254,1.1723227905059725,0.26246770875213016,0.287102844221151
3255,1.1723227905059725,0.26246770875213016,0.287102844221151
3256,1.1723227905059725,0.26246770875213016,0.287102844221151
3257,1.1723227905059725,0.26246770875213016,0.287102844221151
3258,1.1723227905059725,0.25801553004496813,0.287102844221151
3259,1.1723227905059725,0.25801553004496813,0.287102844221151
3260,1.1723227905059725,0.25801553004496813,0.287102844221151
3261,1.1723227905059725,0.25801553004496813,0.287102844221151
3262,1.1723227905059725,0.25801553004496813,0.287102844221151
3263,1.1723227905059725,0.25801553004496813,0.287102844221151
3264,1.1723227905059725,0.25801553004496813,0.287102844221151
3265,1.1723227905059725,0.2550402348884441,0.287102844221151
3266,1.1723227905059725,0.2550402348884441,0.287102844221151
3267,1.1723227905059725,0.2550402348884441,0.287102844221151
3268,1.1723227905059725,0.2550402348884441,0.287102844221151
3269,1.1723227905059725,0.2550402348884441,0.287102844221151
3270,1.1723227905059725,0.2550402348884441,0.287102844221151
3271,1.1723227905059725,0.2550402348884441,0.287102844221151
3272,1.1723227905059725,0.2550402348884441,0.287102844221151
3273,1.1723227905059725,0.2550402348884441,0.2852662791408456
3274,1.1723227905059725,0.2550402348884441,0.2852662791408456
3275,1.1723227905059725,0.2550402348884441,0.2852662791408456
3276,1.1723227905059725,0.2550402348884441,0.2852662791408456
3277,1.1723227905059725,0.2550402348884441,0.2852662791408456
3278,1.1723227905059725,0.2550402348884441,0.2852662791408456
3279,1.1723227905059725,0.2550402348884441,0.2852662791408456
3280,1.1723227905059725,0.2550402348884441,0.2852662791408456
3281,1.1723227905059725,0.2550402348884441,0.2852662791408456
3282,1.1723227905059725,0.2550402348884441,0.2852662791408456
3283,1.1723227905059725,0.2550402348884441,0.2852662791408456
3284,1.1723227905059725,0.2550402348884441,0.2852662791408456
3285,1.1723227905059725,0.2550402348884441,0.2852662791408456
3286,1.1723227905059725,0.2550402348884441,0.2852662791408456
3287,1.1723227905059725,0.2550402348884441,0.2852662791408456
3288,1.1723227905059725,0.2550402348884441,0.2852662791408456
3289,1.1723227905059725,0.2550402348884441,0.2852662791408456
3290,1.1723227905059725,0.2550402348884441,0.2852662791408456
3291,1.1723227905059725,0.2550402348884441,0.2852662791408456
3292,1.1723227905059725,0.2550402348884441,0.2852662791408456
3293,1.1723227905059725,0.2550402348884441,0.2852662791408456
3294,1.1723227905059725,0.2550402348884441,0.2852662791408456
3295,1.1723227905059725,0.2550402348884441,0.2852662791408456
3296,1.1723227905059725,0.2550402348884441,0.2852662791408456
3297,1.1723227905059725,0.2550402348884441,0.2852662791408456
3298,1.1723227905059725,0.2550402348884441,0.2852662791408456
3299,1.1723227905059725,0.2550402348884441,0.2852662791408456
3300,1.1723227905059725,0.2550402348884441,0.2852662791408456
3301,1.1723227905059725,0.2550402348884441,0.2852662791408456
3302,1.1723227905059725,0.2550402348884441,0.2852662791408456
3303,1.1723227905059725,0.2550402348884441,0.2852662791408456
3304,1.1723227905059725,0.2550402348884441,0.2852662791408456
3305,1.1723227905059725,0.2550402348884441,0.2852662791408456
3306,1.1723227905059725,0.2550402348884441,0.2852662791408456
3307,1.1723227905059725,0.2550402348884441,0.2852662791408456
3308,1.1723227905059725,0.2550402348884441,0.2852662791408456
3309,1.1723227905059725,0.2550402348884441,0.2852662791408456
3310,1.1723227905059725,0.2550402348884441,0.2852662791408456
3311,1.1723227905059725,0.2550402348884441,0.2852662791408456
3312,1.1723227905059725,0.2550402348884441,0.2852662791408456
3313,1.1723227905059725,0.2550402348884441,0.2852662791408456
3314,1.1723227905059725,0.2550402348884441,0.2852662791408456
3315,1.1723227905059725,0.2550402348884441,0.2852662791408456
3316,1.1723227905059725,0.2550402348884441,0.2852662791408456
3317,1.1723227905059725,0.2550402348884441,0.2852662791408456
3318,1.1723227905059725,0.2550402348884441,0.2852662791408456
3319,1.1723227905059725,0.2550402348884441,0.2852662791408456
3320,1.1723227905059725,0.2550402348884441,0.2852662791408456
3321,1.1723227905059725,0.2550402348884441,0.2852662791408456
3322,1.1723227905059725,0.2550402348884441,0.2852662791408456
3323,1.1723227905059725,0.2550402348884441,0.2852662791408456
3324,1.1723227905059725,0.2550402348884441,0.2852662791408456
