,HC,SA
12164,0.8332329352571035,1.0962860189109882
12165,0.8332329352571035,1.0962860189109882
12166,0.8332329352571035,1.0962860189109882
12167,0.8332329352571035,1.0962860189109882
12168,0.8332329352571035,1.0962860189109882
12169,0.8332329352571035,1.0962860189109882
12170,0.8332329352571035,1.0962860189109882
12171,0.8332329352571035,1.0962860189109882
12172,0.8332329352571035,1.0962860189109882
12173,0.8332329352571035,1.0962860189109882
12174,0.8332329352571035,1.0962860189109882
12175,0.8332329352571035,1.0962860189109882
12176,0.8332329352571035,1.0962860189109882
12177,0.8332329352571035,1.0962860189109882
12178,0.8332329352571035,1.0962860189109882
12179,0.8332329352571035,1.0962860189109882
12180,0.8332329352571035,1.0962860189109882
12181,0.8332329352571035,1.0962860189109882
12182,0.8332329352571035,1.0962860189109882
12183,0.8332329352571035,1.0962860189109882
12184,0.8332329352571035,1.0962860189109882
12185,0.8332329352571035,1.0962860189109882
12186,0.8332329352571035,1.0962860189109882
12187,0.8332329352571035,1.0962860189109882
12188,0.8332329352571035,1.0962860189109882
12189,0.8332329352571035,1.0962860189109882
12190,0.8332329352571035,1.0962860189109882
12191,0.8332329352571035,1.0962860189109882
12192,0.8332329352571035,1.0962860189109882
12193,0.8332329352571035,1.0962860189109882
12194,0.8332329352571035,1.0962860189109882
12195,0.8332329352571035,1.0962860189109882
12196,0.8332329352571035,1.0962860189109882
12197,0.8332329352571035,1.0962860189109882
12198,0.8332329352571035,1.0962860189109882
12199,0.8332329352571035,1.0962860189109882
12200,0.8332329352571035,1.0969592567811681
12201,0.8332329352571035,1.0969592567811681
12202,0.8332329352571035,1.0969592567811681
12203,0.8332329352571035,1.0969592567811681
12204,0.8332329352571035,1.0969592567811681
12205,0.8332329352571035,1.0969592567811681
12206,0.8332329352571035,1.0969592567811681
12207,0.8332329352571035,1.0969592567811681
12208,0.8332329352571035,1.0969592567811681
12209,0.8332329352571035,1.0969592567811681
12210,0.8332329352571035,1.0969592567811681
12211,0.8332329352571035,1.0969592567811681
12212,0.8332329352571035,1.0969592567811681
12213,0.8332329352571035,1.0969592567811681
12214,0.8332329352571035,1.0969592567811681
12215,0.8332329352571035,1.0969592567811681
12216,0.8332329352571035,1.0969592567811681
12217,0.8332329352571035,1.0969592567811681
12218,0.8332329352571035,1.0969592567811681
12219,0.8332329352571035,1.0969592567811681
12220,0.8332329352571035,1.0969592567811681
12221,0.8332329352571035,1.0969592567811681
12222,0.8332329352571035,1.0969592567811681
12223,0.8332329352571035,1.0969592567811681
12224,0.8332329352571035,1.0969592567811681
12225,0.8332329352571035,1.0969592567811681
12226,0.8332329352571035,1.0969592567811681
12227,0.8332329352571035,1.0969592567811681
12228,0.8332329352571035,1.0969592567811681
12229,0.8332329352571035,1.0969592567811681
12230,0.8332329352571035,1.0969592567811681
12231,0.8332329352571035,1.0969592567811681
12232,0.8332329352571035,1.0969592567811681
12233,0.8332329352571035,1.0969592567811681
12234,0.8332329352571035,1.0969592567811681
12235,0.8332329352571035,1.0969592567811681
12236,0.8332329352571035,1.0969592567811681
12237,0.8332329352571035,1.0969592567811681
12238,0.8332329352571035,1.0969592567811681
12239,0.8332329352571035,1.0969592567811681
12240,0.8332329352571035,1.0969592567811681
12241,0.8332329352571035,1.0969592567811681
12242,0.8332329352571035,1.0969592567811681
12243,0.8332329352571035,1.0969592567811681
12244,0.8332329352571035,1.0969592567811681
12245,0.8332329352571035,1.0969592567811681
12246,0.8332329352571035,1.0969592567811681
12247,0.8332329352571035,1.0969592567811681
12248,0.8332329352571035,1.0969592567811681
12249,0.8332329352571035,1.0969592567811681
12250,0.8332329352571035,1.0959954166102224
12251,0.8332329352571035,1.0959954166102224
12252,0.8332329352571035,1.0959954166102224
12253,0.8332329352571035,1.0959954166102224
12254,0.8332329352571035,1.0959954166102224
12255,0.8332329352571035,1.0959954166102224
12256,0.8332329352571035,1.0959954166102224
12257,0.8332329352571035,1.0959954166102224
12258,0.8332329352571035,1.0959954166102224
12259,0.8332329352571035,1.0959954166102224
12260,0.8332329352571035,1.0959954166102224
12261,0.8332329352571035,1.0959954166102224
12262,0.8332329352571035,1.0959954166102224
12263,0.8332329352571035,1.0959954166102224
12264,0.8332329352571035,1.0959954166102224
12265,0.8332329352571035,1.0959954166102224
12266,0.8332329352571035,1.0959954166102224
12267,0.8332329352571035,1.0959954166102224
12268,0.8332329352571035,1.0959954166102224
12269,0.8332329352571035,1.0959954166102224
12270,0.8332329352571035,1.0959954166102224
12271,0.8332329352571035,1.0959954166102224
12272,0.8332329352571035,1.0959954166102224
12273,0.8332329352571035,1.0959954166102224
12274,0.8332329352571035,1.0959954166102224
12275,0.8332329352571035,1.0959954166102224
12276,0.8332329352571035,1.0959954166102224
12277,0.8332329352571035,1.0959954166102224
12278,0.8332329352571035,1.0959954166102224
12279,0.8332329352571035,1.0959954166102224
12280,0.8332329352571035,1.0959954166102224
12281,0.8332329352571035,1.0959954166102224
12282,0.8332329352571035,1.0959954166102224
12283,0.8332329352571035,1.0959954166102224
12284,0.8332329352571035,1.0959954166102224
12285,0.8332329352571035,1.0959954166102224
12286,0.8332329352571035,1.0959954166102224
12287,0.8332329352571035,1.0959954166102224
12288,0.8332329352571035,1.0959954166102224
12289,0.8332329352571035,1.0959954166102224
12290,0.8332329352571035,1.0959954166102224
12291,0.8332329352571035,1.0959954166102224
12292,0.8332329352571035,1.0959954166102224
12293,0.8332329352571035,1.0959954166102224
12294,0.8332329352571035,1.0959954166102224
12295,0.8332329352571035,1.0959954166102224
12296,0.8332329352571035,1.0959954166102224
12297,0.8332329352571035,1.0959954166102224
12298,0.8332329352571035,1.0959954166102224
12299,0.8332329352571035,1.0959954166102224
12300,0.8332329352571035,1.0848185078387849
12301,0.8332329352571035,1.0848185078387849
12302,0.8332329352571035,1.0848185078387849
12303,0.8332329352571035,1.0848185078387849
12304,0.8332329352571035,1.0848185078387849
12305,0.8332329352571035,1.0848185078387849
12306,0.8332329352571035,1.0848185078387849
12307,0.8332329352571035,1.0848185078387849
12308,0.8332329352571035,1.0848185078387849
12309,0.8332329352571035,1.0848185078387849
12310,0.8332329352571035,1.0848185078387849
12311,0.8332329352571035,1.0848185078387849
12312,0.8332329352571035,1.0848185078387849
12313,0.8332329352571035,1.0848185078387849
12314,0.8332329352571035,1.0848185078387849
12315,0.8332329352571035,1.0848185078387849
12316,0.8332329352571035,1.0848185078387849
12317,0.8332329352571035,1.0848185078387849
12318,0.8332329352571035,1.0848185078387849
12319,0.8332329352571035,1.0848185078387849
12320,0.8332329352571035,1.0848185078387849
12321,0.8332329352571035,1.0848185078387849
12322,0.8332329352571035,1.0848185078387849
12323,0.8332329352571035,1.0848185078387849
12324,0.8332329352571035,1.0848185078387849
12325,0.8332329352571035,1.0848185078387849
12326,0.8332329352571035,1.0848185078387849
12327,0.8332329352571035,1.0848185078387849
12328,0.8332329352571035,1.0848185078387849
12329,0.8332329352571035,1.0848185078387849
12330,0.8332329352571035,1.0848185078387849
12331,0.8332329352571035,1.0848185078387849
12332,0.8332329352571035,1.0848185078387849
12333,0.8332329352571035,1.0848185078387849
12334,0.8332329352571035,1.0848185078387849
12335,0.8332329352571035,1.0848185078387849
12336,0.8332329352571035,1.0848185078387849
12337,0.8332329352571035,1.0848185078387849
12338,0.8332329352571035,1.0848185078387849
12339,0.8332329352571035,1.0848185078387849
12340,0.8332329352571035,1.0848185078387849
12341,0.8332329352571035,1.0848185078387849
12342,0.8332329352571035,1.0848185078387849
12343,0.8332329352571035,1.0848185078387849
12344,0.8332329352571035,1.0848185078387849
12345,0.8332329352571035,1.0848185078387849
12346,0.8332329352571035,1.0848185078387849
12347,0.8332329352571035,1.0848185078387849
12348,0.8332329352571035,1.0848185078387849
12349,0.8332329352571035,1.0848185078387849
12350,0.8332329352571035,1.0844089508453147
12351,0.8332329352571035,1.0844089508453147
12352,0.8332329352571035,1.0844089508453147
12353,0.8332329352571035,1.0844089508453147
12354,0.8332329352571035,1.0844089508453147
12355,0.8332329352571035,1.0844089508453147
12356,0.8332329352571035,1.0844089508453147
12357,0.8332329352571035,1.0844089508453147
12358,0.8332329352571035,1.0844089508453147
12359,0.8332329352571035,1.0844089508453147
12360,0.8332329352571035,1.0844089508453147
12361,0.8332329352571035,1.0844089508453147
12362,0.8332329352571035,1.0844089508453147
12363,0.8332329352571035,1.0844089508453147
12364,0.8332329352571035,1.0844089508453147
12365,0.8332329352571035,1.0844089508453147
12366,0.8332329352571035,1.0844089508453147
12367,0.8332329352571035,1.0844089508453147
12368,0.8332329352571035,1.0844089508453147
12369,0.8332329352571035,1.0844089508453147
12370,0.8332329352571035,1.0844089508453147
12371,0.8332329352571035,1.0844089508453147
12372,0.8332329352571035,1.0844089508453147
12373,0.8332329352571035,1.0844089508453147
12374,0.8332329352571035,1.0844089508453147
12375,0.8332329352571035,1.0844089508453147
12376,0.8332329352571035,1.0844089508453147
12377,0.8332329352571035,1.0844089508453147
12378,0.8332329352571035,1.0844089508453147
12379,0.8332329352571035,1.0844089508453147
12380,0.8332329352571035,1.0844089508453147
12381,0.8332329352571035,1.0844089508453147
12382,0.8332329352571035,1.0844089508453147
12383,0.8332329352571035,1.0844089508453147
12384,0.8332329352571035,1.0844089508453147
12385,0.8332329352571035,1.0844089508453147
12386,0.8332329352571035,1.0844089508453147
12387,0.8332329352571035,1.0844089508453147
12388,0.8332329352571035,1.0844089508453147
12389,0.8332329352571035,1.0844089508453147
12390,0.8332329352571035,1.0844089508453147
12391,0.8332329352571035,1.0844089508453147
12392,0.8332329352571035,1.0844089508453147
12393,0.8332329352571035,1.0844089508453147
12394,0.8332329352571035,1.0844089508453147
12395,0.8332329352571035,1.0844089508453147
12396,0.8332329352571035,1.0844089508453147
12397,0.8332329352571035,1.0844089508453147
12398,0.8332329352571035,1.0844089508453147
12399,0.8332329352571035,1.0844089508453147
12400,0.8332329352571035,1.0844089508453147
12401,0.8332329352571035,1.0844089508453147
12402,0.8332329352571035,1.0844089508453147
12403,0.8332329352571035,1.0844089508453147
12404,0.8332329352571035,1.0844089508453147
12405,0.8332329352571035,1.0844089508453147
12406,0.8332329352571035,1.0844089508453147
12407,0.8332329352571035,1.0844089508453147
12408,0.8332329352571035,1.0844089508453147
12409,0.8332329352571035,1.0844089508453147
12410,0.8332329352571035,1.0844089508453147
12411,0.8332329352571035,1.0844089508453147
12412,0.8332329352571035,1.0844089508453147
12413,0.8332329352571035,1.0844089508453147
12414,0.8332329352571035,1.0844089508453147
12415,0.8332329352571035,1.0844089508453147
12416,0.8332329352571035,1.0844089508453147
12417,0.8332329352571035,1.0844089508453147
12418,0.8332329352571035,1.0844089508453147
12419,0.8332329352571035,1.0844089508453147
12420,0.8332329352571035,1.0844089508453147
12421,0.8332329352571035,1.0844089508453147
12422,0.8332329352571035,1.0844089508453147
12423,0.8332329352571035,1.0844089508453147
12424,0.8332329352571035,1.0844089508453147
12425,0.8332329352571035,1.0844089508453147
12426,0.8332329352571035,1.0844089508453147
12427,0.8332329352571035,1.0844089508453147
12428,0.8332329352571035,1.0844089508453147
12429,0.8332329352571035,1.0844089508453147
12430,0.8332329352571035,1.0844089508453147
12431,0.8332329352571035,1.0844089508453147
12432,0.8332329352571035,1.0844089508453147
12433,0.8332329352571035,1.0844089508453147
12434,0.8332329352571035,1.0844089508453147
12435,0.8332329352571035,1.0844089508453147
12436,0.8332329352571035,1.0844089508453147
12437,0.8332329352571035,1.0844089508453147
12438,0.8332329352571035,1.0844089508453147
12439,0.8332329352571035,1.0844089508453147
12440,0.8332329352571035,1.0844089508453147
12441,0.8332329352571035,1.0844089508453147
12442,0.8332329352571035,1.0844089508453147
12443,0.8332329352571035,1.0844089508453147
12444,0.8332329352571035,1.0844089508453147
12445,0.8332329352571035,1.0844089508453147
12446,0.8332329352571035,1.0844089508453147
12447,0.8332329352571035,1.0844089508453147
12448,0.8332329352571035,1.0844089508453147
12449,0.8332329352571035,1.0844089508453147
12450,0.8332329352571035,1.0840722235656197
12451,0.8332329352571035,1.0840722235656197
12452,0.8332329352571035,1.0840722235656197
12453,0.8332329352571035,1.0840722235656197
12454,0.8332329352571035,1.0840722235656197
12455,0.8332329352571035,1.0840722235656197
12456,0.8332329352571035,1.0840722235656197
12457,0.8332329352571035,1.0840722235656197
12458,0.8332329352571035,1.0840722235656197
12459,0.8332329352571035,1.0840722235656197
12460,0.8332329352571035,1.0840722235656197
12461,0.8332329352571035,1.0840722235656197
12462,0.8332329352571035,1.0840722235656197
12463,0.8332329352571035,1.0840722235656197
12464,0.8332329352571035,1.0840722235656197
12465,0.8332329352571035,1.0840722235656197
12466,0.8332329352571035,1.0840722235656197
12467,0.8332329352571035,1.0840722235656197
12468,0.8332329352571035,1.0840722235656197
12469,0.8332329352571035,1.0840722235656197
12470,0.8332329352571035,1.0840722235656197
12471,0.8332329352571035,1.0840722235656197
12472,0.8332329352571035,1.0840722235656197
12473,0.8332329352571035,1.0840722235656197
12474,0.8332329352571035,1.0840722235656197
12475,0.8332329352571035,1.0840722235656197
12476,0.8332329352571035,1.0840722235656197
12477,0.8332329352571035,1.0840722235656197
12478,0.8332329352571035,1.0840722235656197
12479,0.8332329352571035,1.0840722235656197
12480,0.8332329352571035,1.0840722235656197
12481,0.8332329352571035,1.0840722235656197
12482,0.8332329352571035,1.0840722235656197
12483,0.8332329352571035,1.0840722235656197
12484,0.8332329352571035,1.0840722235656197
12485,0.8332329352571035,1.0840722235656197
12486,0.8332329352571035,1.0840722235656197
12487,0.8332329352571035,1.0840722235656197
12488,0.8332329352571035,1.0840722235656197
12489,0.8332329352571035,1.0840722235656197
12490,0.8332329352571035,1.0840722235656197
12491,0.8332329352571035,1.0840722235656197
12492,0.8332329352571035,1.0840722235656197
12493,0.8332329352571035,1.0840722235656197
12494,0.8332329352571035,1.0840722235656197
12495,0.8332329352571035,1.0840722235656197
12496,0.8332329352571035,1.0840722235656197
12497,0.8332329352571035,1.0840722235656197
12498,0.8332329352571035,1.0840722235656197
12499,0.8332329352571035,1.0840722235656197
12500,0.8332329352571035,1.0820139792447832
12501,0.8332329352571035,1.0820139792447832
12502,0.8332329352571035,1.0820139792447832
12503,0.8332329352571035,1.0820139792447832
12504,0.8332329352571035,1.0820139792447832
12505,0.8332329352571035,1.0820139792447832
12506,0.8332329352571035,1.0820139792447832
12507,0.8332329352571035,1.0820139792447832
12508,0.8332329352571035,1.0820139792447832
12509,0.8332329352571035,1.0820139792447832
12510,0.8332329352571035,1.0820139792447832
12511,0.8332329352571035,1.0820139792447832
12512,0.8332329352571035,1.0820139792447832
12513,0.8332329352571035,1.0820139792447832
12514,0.8332329352571035,1.0820139792447832
12515,0.8332329352571035,1.0820139792447832
12516,0.8332329352571035,1.0820139792447832
12517,0.8332329352571035,1.0820139792447832
12518,0.8332329352571035,1.0820139792447832
12519,0.8332329352571035,1.0820139792447832
12520,0.8332329352571035,1.0820139792447832
12521,0.8332329352571035,1.0820139792447832
12522,0.8332329352571035,1.0820139792447832
12523,0.8332329352571035,1.0820139792447832
12524,0.8332329352571035,1.0820139792447832
12525,0.8332329352571035,1.0820139792447832
12526,0.8332329352571035,1.0820139792447832
12527,0.8332329352571035,1.0820139792447832
12528,0.8332329352571035,1.0820139792447832
12529,0.8332329352571035,1.0820139792447832
12530,0.8332329352571035,1.0820139792447832
12531,0.8332329352571035,1.0820139792447832
12532,0.8332329352571035,1.0820139792447832
12533,0.8332329352571035,1.0820139792447832
12534,0.8332329352571035,1.0820139792447832
12535,0.8332329352571035,1.0820139792447832
12536,0.8332329352571035,1.0820139792447832
12537,0.8332329352571035,1.0820139792447832
12538,0.8332329352571035,1.0820139792447832
12539,0.8332329352571035,1.0820139792447832
12540,0.8332329352571035,1.0820139792447832
12541,0.8332329352571035,1.0820139792447832
12542,0.8332329352571035,1.0820139792447832
12543,0.8332329352571035,1.0820139792447832
12544,0.8332329352571035,1.0820139792447832
12545,0.8332329352571035,1.0820139792447832
12546,0.8332329352571035,1.0820139792447832
12547,0.8332329352571035,1.0820139792447832
12548,0.8332329352571035,1.0820139792447832
12549,0.8332329352571035,1.0820139792447832
12550,0.8332329352571035,1.082339151616621
12551,0.8332329352571035,1.082339151616621
12552,0.8332329352571035,1.082339151616621
12553,0.8332329352571035,1.082339151616621
12554,0.8332329352571035,1.082339151616621
12555,0.8332329352571035,1.082339151616621
12556,0.8332329352571035,1.082339151616621
12557,0.8332329352571035,1.082339151616621
12558,0.8332329352571035,1.082339151616621
12559,0.8332329352571035,1.082339151616621
12560,0.8332329352571035,1.082339151616621
12561,0.8332329352571035,1.082339151616621
12562,0.8332329352571035,1.082339151616621
12563,0.8332329352571035,1.082339151616621
12564,0.8332329352571035,1.082339151616621
12565,0.8332329352571035,1.082339151616621
12566,0.8332329352571035,1.082339151616621
12567,0.8332329352571035,1.082339151616621
12568,0.8332329352571035,1.082339151616621
12569,0.8332329352571035,1.082339151616621
12570,0.8332329352571035,1.082339151616621
12571,0.8332329352571035,1.082339151616621
12572,0.8332329352571035,1.082339151616621
12573,0.8332329352571035,1.082339151616621
12574,0.8332329352571035,1.082339151616621
12575,0.8332329352571035,1.082339151616621
12576,0.8332329352571035,1.082339151616621
12577,0.8332329352571035,1.082339151616621
12578,0.8332329352571035,1.082339151616621
12579,0.8332329352571035,1.082339151616621
12580,0.8332329352571035,1.082339151616621
12581,0.8332329352571035,1.082339151616621
12582,0.8332329352571035,1.082339151616621
12583,0.8332329352571035,1.082339151616621
12584,0.8332329352571035,1.082339151616621
12585,0.8332329352571035,1.082339151616621
12586,0.8332329352571035,1.082339151616621
12587,0.8332329352571035,1.082339151616621
12588,0.8332329352571035,1.082339151616621
12589,0.8332329352571035,1.082339151616621
12590,0.8332329352571035,1.082339151616621
12591,0.8332329352571035,1.082339151616621
12592,0.8332329352571035,1.082339151616621
12593,0.8332329352571035,1.082339151616621
12594,0.8332329352571035,1.082339151616621
12595,0.8332329352571035,1.082339151616621
12596,0.8332329352571035,1.082339151616621
12597,0.8332329352571035,1.082339151616621
12598,0.8332329352571035,1.082339151616621
12599,0.8332329352571035,1.082339151616621
12600,0.8332329352571035,1.0810718620616329
12601,0.8332329352571035,1.0810718620616329
12602,0.8332329352571035,1.0810718620616329
12603,0.8332329352571035,1.0810718620616329
12604,0.8332329352571035,1.0810718620616329
12605,0.8332329352571035,1.0810718620616329
12606,0.8332329352571035,1.0810718620616329
12607,0.8332329352571035,1.0810718620616329
12608,0.8332329352571035,1.0810718620616329
12609,0.8332329352571035,1.0810718620616329
12610,0.8332329352571035,1.0810718620616329
12611,0.8332329352571035,1.0810718620616329
12612,0.8332329352571035,1.0810718620616329
12613,0.8332329352571035,1.0810718620616329
12614,0.8332329352571035,1.0810718620616329
12615,0.8332329352571035,1.0810718620616329
12616,0.8332329352571035,1.0810718620616329
12617,0.8332329352571035,1.0810718620616329
12618,0.8332329352571035,1.0810718620616329
12619,0.8332329352571035,1.0810718620616329
12620,0.8332329352571035,1.0810718620616329
12621,0.8332329352571035,1.0810718620616329
12622,0.8332329352571035,1.0810718620616329
12623,0.8332329352571035,1.0810718620616329
12624,0.8332329352571035,1.0810718620616329
12625,0.8332329352571035,1.0810718620616329
12626,0.8332329352571035,1.0810718620616329
12627,0.8332329352571035,1.0810718620616329
12628,0.8332329352571035,1.0810718620616329
12629,0.8332329352571035,1.0810718620616329
12630,0.8332329352571035,1.0810718620616329
12631,0.8332329352571035,1.0810718620616329
12632,0.8332329352571035,1.0810718620616329
12633,0.8332329352571035,1.0810718620616329
12634,0.8332329352571035,1.0810718620616329
12635,0.8332329352571035,1.0810718620616329
12636,0.8332329352571035,1.0810718620616329
12637,0.8332329352571035,1.0810718620616329
12638,0.8332329352571035,1.0810718620616329
12639,0.8332329352571035,1.0810718620616329
12640,0.8332329352571035,1.0810718620616329
12641,0.8332329352571035,1.0810718620616329
12642,0.8332329352571035,1.0810718620616329
12643,0.8332329352571035,1.0810718620616329
12644,0.8332329352571035,1.0810718620616329
12645,0.8332329352571035,1.0810718620616329
12646,0.8332329352571035,1.0810718620616329
12647,0.8332329352571035,1.0810718620616329
12648,0.8332329352571035,1.0810718620616329
12649,0.8332329352571035,1.0810718620616329
12650,0.8332329352571035,1.0820607884561144
12651,0.8332329352571035,1.0820607884561144
12652,0.8332329352571035,1.0820607884561144
12653,0.8332329352571035,1.0820607884561144
12654,0.8332329352571035,1.0820607884561144
12655,0.8332329352571035,1.0820607884561144
12656,0.8332329352571035,1.0820607884561144
12657,0.8332329352571035,1.0820607884561144
12658,0.8332329352571035,1.0820607884561144
12659,0.8332329352571035,1.0820607884561144
12660,0.8332329352571035,1.0820607884561144
12661,0.8332329352571035,1.0820607884561144
12662,0.8332329352571035,1.0820607884561144
12663,0.8332329352571035,1.0820607884561144
12664,0.8332329352571035,1.0820607884561144
12665,0.8332329352571035,1.0820607884561144
12666,0.8332329352571035,1.0820607884561144
12667,0.8332329352571035,1.0820607884561144
12668,0.8332329352571035,1.0820607884561144
12669,0.8332329352571035,1.0820607884561144
12670,0.8332329352571035,1.0820607884561144
12671,0.8332329352571035,1.0820607884561144
12672,0.8332329352571035,1.0820607884561144
12673,0.8332329352571035,1.0820607884561144
12674,0.8332329352571035,1.0820607884561144
12675,0.8332329352571035,1.0820607884561144
12676,0.8332329352571035,1.0820607884561144
12677,0.8332329352571035,1.0820607884561144
12678,0.8332329352571035,1.0820607884561144
12679,0.8332329352571035,1.0820607884561144
12680,0.8332329352571035,1.0820607884561144
12681,0.8332329352571035,1.0820607884561144
12682,0.8332329352571035,1.0820607884561144
12683,0.8332329352571035,1.0820607884561144
12684,0.8332329352571035,1.0820607884561144
12685,0.8332329352571035,1.0820607884561144
12686,0.8332329352571035,1.0820607884561144
12687,0.8332329352571035,1.0820607884561144
12688,0.8332329352571035,1.0820607884561144
12689,0.8332329352571035,1.0820607884561144
12690,0.8332329352571035,1.0820607884561144
12691,0.8332329352571035,1.0820607884561144
12692,0.8332329352571035,1.0820607884561144
12693,0.8332329352571035,1.0820607884561144
12694,0.8332329352571035,1.0820607884561144
12695,0.8332329352571035,1.0820607884561144
12696,0.8332329352571035,1.0820607884561144
12697,0.8332329352571035,1.0820607884561144
12698,0.8332329352571035,1.0820607884561144
12699,0.8332329352571035,1.0820607884561144
12700,0.8332329352571035,1.0820626686856307
12701,0.8332329352571035,1.0820626686856307
12702,0.8332329352571035,1.0820626686856307
12703,0.8332329352571035,1.0820626686856307
12704,0.8332329352571035,1.0820626686856307
12705,0.8332329352571035,1.0820626686856307
12706,0.8332329352571035,1.0820626686856307
12707,0.8332329352571035,1.0820626686856307
12708,0.8332329352571035,1.0820626686856307
12709,0.8332329352571035,1.0820626686856307
12710,0.8332329352571035,1.0820626686856307
12711,0.8332329352571035,1.0820626686856307
12712,0.8332329352571035,1.0820626686856307
12713,0.8332329352571035,1.0820626686856307
12714,0.8332329352571035,1.0820626686856307
12715,0.8332329352571035,1.0820626686856307
12716,0.8332329352571035,1.0820626686856307
12717,0.8332329352571035,1.0820626686856307
12718,0.8332329352571035,1.0820626686856307
12719,0.8332329352571035,1.0820626686856307
12720,0.8332329352571035,1.0820626686856307
12721,0.8332329352571035,1.0820626686856307
12722,0.8332329352571035,1.0820626686856307
12723,0.8332329352571035,1.0820626686856307
12724,0.8332329352571035,1.0820626686856307
12725,0.8332329352571035,1.0820626686856307
12726,0.8332329352571035,1.0820626686856307
12727,0.8332329352571035,1.0820626686856307
12728,0.8332329352571035,1.0820626686856307
12729,0.8332329352571035,1.0820626686856307
12730,0.8332329352571035,1.0820626686856307
12731,0.8332329352571035,1.0820626686856307
12732,0.8332329352571035,1.0820626686856307
12733,0.8332329352571035,1.0820626686856307
12734,0.8332329352571035,1.0820626686856307
12735,0.8332329352571035,1.0820626686856307
12736,0.8332329352571035,1.0820626686856307
12737,0.8332329352571035,1.0820626686856307
12738,0.8332329352571035,1.0820626686856307
12739,0.8332329352571035,1.0820626686856307
12740,0.8332329352571035,1.0820626686856307
12741,0.8332329352571035,1.0820626686856307
12742,0.8332329352571035,1.0820626686856307
12743,0.8332329352571035,1.0820626686856307
12744,0.8332329352571035,1.0820626686856307
12745,0.8332329352571035,1.0820626686856307
12746,0.8332329352571035,1.0820626686856307
12747,0.8332329352571035,1.0820626686856307
12748,0.8332329352571035,1.0820626686856307
12749,0.8332329352571035,1.0820626686856307
12750,0.8332329352571035,1.0813429397607563
12751,0.8332329352571035,1.0813429397607563
12752,0.8332329352571035,1.0813429397607563
12753,0.8332329352571035,1.0813429397607563
12754,0.8332329352571035,1.0813429397607563
12755,0.8332329352571035,1.0813429397607563
12756,0.8332329352571035,1.0813429397607563
12757,0.8332329352571035,1.0813429397607563
12758,0.8332329352571035,1.0813429397607563
12759,0.8332329352571035,1.0813429397607563
12760,0.8332329352571035,1.0813429397607563
12761,0.8332329352571035,1.0813429397607563
12762,0.8332329352571035,1.0813429397607563
12763,0.8332329352571035,1.0813429397607563
12764,0.8332329352571035,1.0813429397607563
12765,0.8332329352571035,1.0813429397607563
12766,0.8332329352571035,1.0813429397607563
12767,0.8332329352571035,1.0813429397607563
12768,0.8332329352571035,1.0813429397607563
12769,0.8332329352571035,1.0813429397607563
12770,0.8332329352571035,1.0813429397607563
12771,0.8332329352571035,1.0813429397607563
12772,0.8332329352571035,1.0813429397607563
12773,0.8332329352571035,1.0813429397607563
12774,0.8332329352571035,1.0813429397607563
12775,0.8332329352571035,1.0813429397607563
12776,0.8332329352571035,1.0813429397607563
12777,0.8332329352571035,1.0813429397607563
12778,0.8332329352571035,1.0813429397607563
12779,0.8332329352571035,1.0813429397607563
12780,0.8332329352571035,1.0813429397607563
12781,0.8332329352571035,1.0813429397607563
12782,0.8332329352571035,1.0813429397607563
12783,0.8332329352571035,1.0813429397607563
12784,0.8332329352571035,1.0813429397607563
12785,0.8332329352571035,1.0813429397607563
12786,0.8332329352571035,1.0813429397607563
12787,0.8332329352571035,1.0813429397607563
12788,0.8332329352571035,1.0813429397607563
12789,0.8332329352571035,1.0813429397607563
12790,0.8332329352571035,1.0813429397607563
12791,0.8332329352571035,1.0813429397607563
12792,0.8332329352571035,1.0813429397607563
12793,0.8332329352571035,1.0813429397607563
12794,0.8332329352571035,1.0813429397607563
12795,0.8332329352571035,1.0813429397607563
12796,0.8332329352571035,1.0813429397607563
12797,0.8332329352571035,1.0813429397607563
12798,0.8332329352571035,1.0813429397607563
12799,0.8332329352571035,1.0813429397607563
12800,0.8332329352571035,1.0808963525465243
12801,0.8332329352571035,1.0808963525465243
12802,0.8332329352571035,1.0808963525465243
12803,0.8332329352571035,1.0808963525465243
12804,0.8332329352571035,1.0808963525465243
12805,0.8332329352571035,1.0808963525465243
12806,0.8332329352571035,1.0808963525465243
12807,0.8332329352571035,1.0808963525465243
12808,0.8332329352571035,1.0808963525465243
12809,0.8332329352571035,1.0808963525465243
12810,0.8332329352571035,1.0808963525465243
12811,0.8332329352571035,1.0808963525465243
12812,0.8332329352571035,1.0808963525465243
12813,0.8332329352571035,1.0808963525465243
12814,0.8332329352571035,1.0808963525465243
12815,0.8332329352571035,1.0808963525465243
12816,0.8332329352571035,1.0808963525465243
12817,0.8332329352571035,1.0808963525465243
12818,0.8332329352571035,1.0808963525465243
12819,0.8332329352571035,1.0808963525465243
12820,0.8332329352571035,1.0808963525465243
12821,0.8332329352571035,1.0808963525465243
12822,0.8332329352571035,1.0808963525465243
12823,0.8332329352571035,1.0808963525465243
12824,0.8332329352571035,1.0808963525465243
12825,0.8332329352571035,1.0808963525465243
12826,0.8332329352571035,1.0808963525465243
12827,0.8332329352571035,1.0808963525465243
12828,0.8332329352571035,1.0808963525465243
12829,0.8332329352571035,1.0808963525465243
12830,0.8332329352571035,1.0808963525465243
12831,0.8332329352571035,1.0808963525465243
