,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
2765,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2766,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2767,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2768,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2769,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2770,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2771,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2772,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2773,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2774,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2775,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2776,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2777,1.1240627757456263,0.47832970728121604,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2778,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2779,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2780,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2781,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2782,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2783,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2784,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2785,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2786,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2787,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2788,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2789,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2790,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2791,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2792,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2793,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2794,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2795,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2796,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2797,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2798,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2799,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.4001504767314383,0.7631750323234717,0.8693792949005035,1.079777357836204,1.0992087690174008,1.0432910450496713,1.090921036779247,2.4434254168901584,1.0362128775682202,1.003598491860786
2800,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2801,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2802,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2803,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2804,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2805,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2806,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2807,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2808,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2809,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2810,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2811,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2812,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2813,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2814,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2815,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2816,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2817,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2818,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2819,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2820,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2821,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2822,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2823,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2824,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2825,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2826,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2827,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2828,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2829,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2830,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2831,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2832,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2833,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2834,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2835,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2836,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2837,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2838,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2839,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.0996025386495534,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2840,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2841,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2842,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2843,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2844,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2845,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2846,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2847,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2848,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2849,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.3989414434502725,0.7626539413427855,0.8696027277462799,1.079777357836204,1.100651144409212,1.041387416936907,1.0739527643952362,2.392505839981049,1.0323039729013517,1.0013052106921734
2850,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2851,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2852,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2853,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2854,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2855,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2856,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2857,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2858,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2859,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2860,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2861,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2862,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2863,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2864,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2865,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2866,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2867,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
2868,1.1240627757456263,0.4648150925600259,0.5400995787149011,0.8152644215760141,0.0,0.0,1.397787129708092,0.7616287501316423,0.8697867544495947,1.079777357836204,1.100651144409212,1.041387416936907,0.9788429513865412,2.147613411632227,1.019866143541655,1.0002438416152628
