,HC,SA
9313,0.5102529227604725,0.7789547753347421
9314,0.5102529227604725,0.7789547753347421
9315,0.5102529227604725,0.7789547753347421
9316,0.5102529227604725,0.7789547753347421
9317,0.5102529227604725,0.7789547753347421
9318,0.5102529227604725,0.7789547753347421
9319,0.5102529227604725,0.7789547753347421
9320,0.5102529227604725,0.7789547753347421
9321,0.5102529227604725,0.7789547753347421
9322,0.5102529227604725,0.7789547753347421
9323,0.5102529227604725,0.7789547753347421
9324,0.5102529227604725,0.7789547753347421
9325,0.5102529227604725,0.7789547753347421
9326,0.5102529227604725,0.7789547753347421
9327,0.5102529227604725,0.7789547753347421
9328,0.5102529227604725,0.7789547753347421
9329,0.5102529227604725,0.7789547753347421
9330,0.5102529227604725,0.7789547753347421
9331,0.5102529227604725,0.7789547753347421
9332,0.5102529227604725,0.7789547753347421
9333,0.5102529227604725,0.7789547753347421
9334,0.5102529227604725,0.7789547753347421
9335,0.5102529227604725,0.7789547753347421
9336,0.5102529227604725,0.7789547753347421
9337,0.5102529227604725,0.7789547753347421
9338,0.5102529227604725,0.7789547753347421
9339,0.5102529227604725,0.7789547753347421
9340,0.5102529227604725,0.7789547753347421
9341,0.5102529227604725,0.7789547753347421
9342,0.5102529227604725,0.7789547753347421
9343,0.5102529227604725,0.7789547753347421
9344,0.5102529227604725,0.7789547753347421
9345,0.5102529227604725,0.7789547753347421
9346,0.5102529227604725,0.7789547753347421
9347,0.5102529227604725,0.7789547753347421
9348,0.5102529227604725,0.7789547753347421
9349,0.5102529227604725,0.7789547753347421
9350,0.5102529227604725,0.7793196693560609
9351,0.5102529227604725,0.7793196693560609
9352,0.5102529227604725,0.7793196693560609
9353,0.5102529227604725,0.7793196693560609
9354,0.5102529227604725,0.7793196693560609
9355,0.5102529227604725,0.7793196693560609
9356,0.5102529227604725,0.7793196693560609
9357,0.5102529227604725,0.7793196693560609
9358,0.5102529227604725,0.7793196693560609
9359,0.5102529227604725,0.7793196693560609
9360,0.5102529227604725,0.7793196693560609
9361,0.5102529227604725,0.7793196693560609
9362,0.5102529227604725,0.7793196693560609
9363,0.5102529227604725,0.7793196693560609
9364,0.5102529227604725,0.7793196693560609
9365,0.5102529227604725,0.7793196693560609
9366,0.5102529227604725,0.7793196693560609
9367,0.5102529227604725,0.7793196693560609
9368,0.5102529227604725,0.7793196693560609
9369,0.5102529227604725,0.7793196693560609
9370,0.5102529227604725,0.7793196693560609
9371,0.5102529227604725,0.7793196693560609
9372,0.5102529227604725,0.7793196693560609
9373,0.5102529227604725,0.7793196693560609
9374,0.5102529227604725,0.7793196693560609
9375,0.5102529227604725,0.7793196693560609
9376,0.5102529227604725,0.7793196693560609
9377,0.5102529227604725,0.7793196693560609
9378,0.5102529227604725,0.7793196693560609
9379,0.5102529227604725,0.7793196693560609
9380,0.5102529227604725,0.7793196693560609
9381,0.5102529227604725,0.7793196693560609
9382,0.5102529227604725,0.7793196693560609
9383,0.5102529227604725,0.7793196693560609
9384,0.5102529227604725,0.7793196693560609
9385,0.5102529227604725,0.7793196693560609
9386,0.5102529227604725,0.7793196693560609
9387,0.5102529227604725,0.7793196693560609
9388,0.5102529227604725,0.7793196693560609
9389,0.5102529227604725,0.7793196693560609
9390,0.5102529227604725,0.7793196693560609
9391,0.5102529227604725,0.7793196693560609
9392,0.5102529227604725,0.7793196693560609
9393,0.5102529227604725,0.7793196693560609
9394,0.5102529227604725,0.7793196693560609
9395,0.5102529227604725,0.7793196693560609
9396,0.5102529227604725,0.7793196693560609
9397,0.5102529227604725,0.7793196693560609
9398,0.5102529227604725,0.7793196693560609
9399,0.5102529227604725,0.7793196693560609
9400,0.5102529227604725,0.7765515417439125
9401,0.5102529227604725,0.7765515417439125
9402,0.5102529227604725,0.7765515417439125
9403,0.5102529227604725,0.7765515417439125
9404,0.5102529227604725,0.7765515417439125
9405,0.5102529227604725,0.7765515417439125
9406,0.5102529227604725,0.7765515417439125
9407,0.5102529227604725,0.7765515417439125
9408,0.5102529227604725,0.7765515417439125
9409,0.5102529227604725,0.7765515417439125
9410,0.5102529227604725,0.7765515417439125
9411,0.5102529227604725,0.7765515417439125
9412,0.5102529227604725,0.7765515417439125
9413,0.5102529227604725,0.7765515417439125
9414,0.5102529227604725,0.7765515417439125
9415,0.5102529227604725,0.7765515417439125
9416,0.5102529227604725,0.7765515417439125
9417,0.5102529227604725,0.7765515417439125
9418,0.5102529227604725,0.7765515417439125
9419,0.5102529227604725,0.7765515417439125
9420,0.5102529227604725,0.7765515417439125
9421,0.5102529227604725,0.7765515417439125
9422,0.5102529227604725,0.7765515417439125
9423,0.5102529227604725,0.7765515417439125
9424,0.5102529227604725,0.7765515417439125
9425,0.5102529227604725,0.7765515417439125
9426,0.5102529227604725,0.7765515417439125
9427,0.5102529227604725,0.7765515417439125
9428,0.5102529227604725,0.7765515417439125
9429,0.5102529227604725,0.7765515417439125
9430,0.5006732773310725,0.7765515417439125
9431,0.5006732773310725,0.7765515417439125
9432,0.5006732773310725,0.7765515417439125
9433,0.5006732773310725,0.7765515417439125
9434,0.5006732773310725,0.7765515417439125
9435,0.5006732773310725,0.7765515417439125
9436,0.5006732773310725,0.7765515417439125
9437,0.5006732773310725,0.7765515417439125
9438,0.5006732773310725,0.7765515417439125
9439,0.5006732773310725,0.7765515417439125
9440,0.5006732773310725,0.7765515417439125
9441,0.5006732773310725,0.7765515417439125
9442,0.5006732773310725,0.7765515417439125
9443,0.5006732773310725,0.7765515417439125
9444,0.5006732773310725,0.7765515417439125
9445,0.5006732773310725,0.7765515417439125
9446,0.5006732773310725,0.7765515417439125
9447,0.5006732773310725,0.7765515417439125
9448,0.5006732773310725,0.7765515417439125
9449,0.5006732773310725,0.7765515417439125
9450,0.5006732773310725,0.7717054339192772
9451,0.5006732773310725,0.7717054339192772
9452,0.5006732773310725,0.7717054339192772
9453,0.5006732773310725,0.7717054339192772
9454,0.5006732773310725,0.7717054339192772
9455,0.5006732773310725,0.7717054339192772
9456,0.5006732773310725,0.7717054339192772
9457,0.5006732773310725,0.7717054339192772
9458,0.5006732773310725,0.7717054339192772
9459,0.5006732773310725,0.7717054339192772
9460,0.5006732773310725,0.7717054339192772
9461,0.5006732773310725,0.7717054339192772
9462,0.5006732773310725,0.7717054339192772
9463,0.5006732773310725,0.7717054339192772
9464,0.5006732773310725,0.7717054339192772
9465,0.5006732773310725,0.7717054339192772
9466,0.5006732773310725,0.7717054339192772
9467,0.5006732773310725,0.7717054339192772
9468,0.5006732773310725,0.7717054339192772
9469,0.5006732773310725,0.7717054339192772
9470,0.5006732773310725,0.7717054339192772
9471,0.5006732773310725,0.7717054339192772
9472,0.5006732773310725,0.7717054339192772
9473,0.5006732773310725,0.7717054339192772
9474,0.5006732773310725,0.7717054339192772
9475,0.5006732773310725,0.7717054339192772
9476,0.5006732773310725,0.7717054339192772
9477,0.5006732773310725,0.7717054339192772
9478,0.5006732773310725,0.7717054339192772
9479,0.5006732773310725,0.7717054339192772
9480,0.5006732773310725,0.7717054339192772
9481,0.5006732773310725,0.7717054339192772
9482,0.5006732773310725,0.7717054339192772
9483,0.5006732773310725,0.7717054339192772
9484,0.5006732773310725,0.7717054339192772
9485,0.5006732773310725,0.7717054339192772
9486,0.5006732773310725,0.7717054339192772
9487,0.5006732773310725,0.7717054339192772
9488,0.5006732773310725,0.7717054339192772
9489,0.5006732773310725,0.7717054339192772
9490,0.5006732773310725,0.7717054339192772
9491,0.5006732773310725,0.7717054339192772
9492,0.5006732773310725,0.7717054339192772
9493,0.5006732773310725,0.7717054339192772
9494,0.5006732773310725,0.7717054339192772
9495,0.5006732773310725,0.7717054339192772
9496,0.5006732773310725,0.7717054339192772
9497,0.5006732773310725,0.7717054339192772
9498,0.5006732773310725,0.7717054339192772
9499,0.5006732773310725,0.7717054339192772
9500,0.5006732773310725,0.7703571773145997
9501,0.5006732773310725,0.7703571773145997
9502,0.5006732773310725,0.7703571773145997
9503,0.5006732773310725,0.7703571773145997
9504,0.5006732773310725,0.7703571773145997
9505,0.5006732773310725,0.7703571773145997
9506,0.5006732773310725,0.7703571773145997
9507,0.5006732773310725,0.7703571773145997
9508,0.5006732773310725,0.7703571773145997
9509,0.5006732773310725,0.7703571773145997
9510,0.5006732773310725,0.7703571773145997
9511,0.5006732773310725,0.7703571773145997
9512,0.5006732773310725,0.7703571773145997
9513,0.5006732773310725,0.7703571773145997
9514,0.5006732773310725,0.7703571773145997
9515,0.5006732773310725,0.7703571773145997
9516,0.5006732773310725,0.7703571773145997
9517,0.5006732773310725,0.7703571773145997
9518,0.5006732773310725,0.7703571773145997
9519,0.5006732773310725,0.7703571773145997
9520,0.5006732773310725,0.7703571773145997
9521,0.5006732773310725,0.7703571773145997
9522,0.5006732773310725,0.7703571773145997
9523,0.5006732773310725,0.7703571773145997
9524,0.5006732773310725,0.7703571773145997
9525,0.5006732773310725,0.7703571773145997
9526,0.5006732773310725,0.7703571773145997
9527,0.5006732773310725,0.7703571773145997
9528,0.5006732773310725,0.7703571773145997
9529,0.5006732773310725,0.7703571773145997
9530,0.5006732773310725,0.7703571773145997
9531,0.5006732773310725,0.7703571773145997
9532,0.5006732773310725,0.7703571773145997
9533,0.5006732773310725,0.7703571773145997
9534,0.5006732773310725,0.7703571773145997
9535,0.5006732773310725,0.7703571773145997
9536,0.5006732773310725,0.7703571773145997
9537,0.5006732773310725,0.7703571773145997
9538,0.5006732773310725,0.7703571773145997
9539,0.5006732773310725,0.7703571773145997
9540,0.5006732773310725,0.7703571773145997
9541,0.5006732773310725,0.7703571773145997
9542,0.5006732773310725,0.7703571773145997
9543,0.5006732773310725,0.7703571773145997
9544,0.5006732773310725,0.7703571773145997
9545,0.5006732773310725,0.7703571773145997
9546,0.5006732773310725,0.7703571773145997
9547,0.5006732773310725,0.7703571773145997
9548,0.5006732773310725,0.7703571773145997
9549,0.5006732773310725,0.7703571773145997
9550,0.5006732773310725,0.7694449955371984
9551,0.5006732773310725,0.7694449955371984
9552,0.5006732773310725,0.7694449955371984
9553,0.5006732773310725,0.7694449955371984
9554,0.5006732773310725,0.7694449955371984
9555,0.5006732773310725,0.7694449955371984
9556,0.5006732773310725,0.7694449955371984
9557,0.5006732773310725,0.7694449955371984
9558,0.5006732773310725,0.7694449955371984
9559,0.5006732773310725,0.7694449955371984
9560,0.5006732773310725,0.7694449955371984
9561,0.5006732773310725,0.7694449955371984
9562,0.5006732773310725,0.7694449955371984
9563,0.5006732773310725,0.7694449955371984
9564,0.5006732773310725,0.7694449955371984
9565,0.5006732773310725,0.7694449955371984
9566,0.5006732773310725,0.7694449955371984
9567,0.5006732773310725,0.7694449955371984
9568,0.5006732773310725,0.7694449955371984
9569,0.5006732773310725,0.7694449955371984
9570,0.5006732773310725,0.7694449955371984
9571,0.5006732773310725,0.7694449955371984
9572,0.5006732773310725,0.7694449955371984
9573,0.5006732773310725,0.7694449955371984
9574,0.5006732773310725,0.7694449955371984
9575,0.5006732773310725,0.7694449955371984
9576,0.5006732773310725,0.7694449955371984
9577,0.5006732773310725,0.7694449955371984
9578,0.5006732773310725,0.7694449955371984
9579,0.5006732773310725,0.7694449955371984
9580,0.5006732773310725,0.7694449955371984
9581,0.5006732773310725,0.7694449955371984
9582,0.5006732773310725,0.7694449955371984
9583,0.5006732773310725,0.7694449955371984
9584,0.5006732773310725,0.7694449955371984
9585,0.5006732773310725,0.7694449955371984
9586,0.5006732773310725,0.7694449955371984
9587,0.5006732773310725,0.7694449955371984
9588,0.5006732773310725,0.7694449955371984
9589,0.5006732773310725,0.7694449955371984
9590,0.5006732773310725,0.7694449955371984
9591,0.5006732773310725,0.7694449955371984
9592,0.5006732773310725,0.7694449955371984
9593,0.5006732773310725,0.7694449955371984
9594,0.5006732773310725,0.7694449955371984
9595,0.5006732773310725,0.7694449955371984
9596,0.5006732773310725,0.7694449955371984
9597,0.5006732773310725,0.7694449955371984
9598,0.5006732773310725,0.7694449955371984
9599,0.5006732773310725,0.7694449955371984
9600,0.5006732773310725,0.7636345885345375
9601,0.5006732773310725,0.7636345885345375
9602,0.5006732773310725,0.7636345885345375
9603,0.5006732773310725,0.7636345885345375
9604,0.5006732773310725,0.7636345885345375
9605,0.5006732773310725,0.7636345885345375
9606,0.5006732773310725,0.7636345885345375
9607,0.5006732773310725,0.7636345885345375
9608,0.5006732773310725,0.7636345885345375
9609,0.5006732773310725,0.7636345885345375
9610,0.5006732773310725,0.7636345885345375
9611,0.5006732773310725,0.7636345885345375
9612,0.5006732773310725,0.7636345885345375
9613,0.5006732773310725,0.7636345885345375
9614,0.5006732773310725,0.7636345885345375
9615,0.5006732773310725,0.7636345885345375
9616,0.5006732773310725,0.7636345885345375
9617,0.5006732773310725,0.7636345885345375
9618,0.5006732773310725,0.7636345885345375
9619,0.5006732773310725,0.7636345885345375
9620,0.5006732773310725,0.7636345885345375
9621,0.5006732773310725,0.7636345885345375
9622,0.5006732773310725,0.7636345885345375
9623,0.5006732773310725,0.7636345885345375
9624,0.5006732773310725,0.7636345885345375
9625,0.5006732773310725,0.7636345885345375
9626,0.5006732773310725,0.7636345885345375
9627,0.5006732773310725,0.7636345885345375
9628,0.5006732773310725,0.7636345885345375
9629,0.5006732773310725,0.7636345885345375
9630,0.5006732773310725,0.7636345885345375
9631,0.5006732773310725,0.7636345885345375
9632,0.5006732773310725,0.7636345885345375
9633,0.5006732773310725,0.7636345885345375
9634,0.5006732773310725,0.7636345885345375
9635,0.5006732773310725,0.7636345885345375
9636,0.5006732773310725,0.7636345885345375
9637,0.5006732773310725,0.7636345885345375
9638,0.5006732773310725,0.7636345885345375
9639,0.5006732773310725,0.7636345885345375
9640,0.5006732773310725,0.7636345885345375
9641,0.5006732773310725,0.7636345885345375
9642,0.5006732773310725,0.7636345885345375
9643,0.5006732773310725,0.7636345885345375
9644,0.5006732773310725,0.7636345885345375
9645,0.5006732773310725,0.7636345885345375
9646,0.5006732773310725,0.7636345885345375
9647,0.5006732773310725,0.7636345885345375
9648,0.5006732773310725,0.7636345885345375
9649,0.5006732773310725,0.7636345885345375
9650,0.5006732773310725,0.7637940940752164
9651,0.5006732773310725,0.7637940940752164
9652,0.5006732773310725,0.7637940940752164
9653,0.5006732773310725,0.7637940940752164
9654,0.5006732773310725,0.7637940940752164
9655,0.5006732773310725,0.7637940940752164
9656,0.5006732773310725,0.7637940940752164
9657,0.5006732773310725,0.7637940940752164
9658,0.5006732773310725,0.7637940940752164
9659,0.5006732773310725,0.7637940940752164
9660,0.5006732773310725,0.7637940940752164
9661,0.5006732773310725,0.7637940940752164
9662,0.5006732773310725,0.7637940940752164
9663,0.5006732773310725,0.7637940940752164
9664,0.5006732773310725,0.7637940940752164
9665,0.5006732773310725,0.7637940940752164
9666,0.5006732773310725,0.7637940940752164
9667,0.5006732773310725,0.7637940940752164
9668,0.5006732773310725,0.7637940940752164
9669,0.5006732773310725,0.7637940940752164
9670,0.5006732773310725,0.7637940940752164
9671,0.5006732773310725,0.7637940940752164
9672,0.5006732773310725,0.7637940940752164
9673,0.5006732773310725,0.7637940940752164
9674,0.5006732773310725,0.7637940940752164
9675,0.5006732773310725,0.7637940940752164
9676,0.5006732773310725,0.7637940940752164
9677,0.5006732773310725,0.7637940940752164
9678,0.5006732773310725,0.7637940940752164
9679,0.5006732773310725,0.7637940940752164
9680,0.5006732773310725,0.7637940940752164
9681,0.5006732773310725,0.7637940940752164
9682,0.5006732773310725,0.7637940940752164
9683,0.5006732773310725,0.7637940940752164
9684,0.5006732773310725,0.7637940940752164
9685,0.5006732773310725,0.7637940940752164
9686,0.5006732773310725,0.7637940940752164
9687,0.5006732773310725,0.7637940940752164
9688,0.5006732773310725,0.7637940940752164
9689,0.5006732773310725,0.7637940940752164
9690,0.5006732773310725,0.7637940940752164
9691,0.5006732773310725,0.7637940940752164
9692,0.5006732773310725,0.7637940940752164
9693,0.5006732773310725,0.7637940940752164
9694,0.5006732773310725,0.7637940940752164
9695,0.5006732773310725,0.7637940940752164
9696,0.5006732773310725,0.7637940940752164
9697,0.5006732773310725,0.7637940940752164
9698,0.5006732773310725,0.7637940940752164
9699,0.5006732773310725,0.7637940940752164
9700,0.5006732773310725,0.7623485887726869
9701,0.5006732773310725,0.7623485887726869
9702,0.5006732773310725,0.7623485887726869
9703,0.5006732773310725,0.7623485887726869
9704,0.5006732773310725,0.7623485887726869
9705,0.5006732773310725,0.7623485887726869
9706,0.5006732773310725,0.7623485887726869
9707,0.5006732773310725,0.7623485887726869
9708,0.5006732773310725,0.7623485887726869
9709,0.5006732773310725,0.7623485887726869
9710,0.5006732773310725,0.7623485887726869
9711,0.5006732773310725,0.7623485887726869
9712,0.5006732773310725,0.7623485887726869
9713,0.5006732773310725,0.7623485887726869
9714,0.5006732773310725,0.7623485887726869
9715,0.5006732773310725,0.7623485887726869
9716,0.5006732773310725,0.7623485887726869
9717,0.5006732773310725,0.7623485887726869
9718,0.5006732773310725,0.7623485887726869
9719,0.5006732773310725,0.7623485887726869
9720,0.5006732773310725,0.7623485887726869
9721,0.5006732773310725,0.7623485887726869
9722,0.5006732773310725,0.7623485887726869
9723,0.5006732773310725,0.7623485887726869
9724,0.5006732773310725,0.7623485887726869
9725,0.5006732773310725,0.7623485887726869
9726,0.5006732773310725,0.7623485887726869
9727,0.5006732773310725,0.7623485887726869
9728,0.5006732773310725,0.7623485887726869
9729,0.5006732773310725,0.7623485887726869
9730,0.5006732773310725,0.7623485887726869
9731,0.5006732773310725,0.7623485887726869
9732,0.5006732773310725,0.7623485887726869
9733,0.5006732773310725,0.7623485887726869
9734,0.5006732773310725,0.7623485887726869
9735,0.5006732773310725,0.7623485887726869
9736,0.5006732773310725,0.7623485887726869
9737,0.5006732773310725,0.7623485887726869
9738,0.5006732773310725,0.7623485887726869
9739,0.5006732773310725,0.7623485887726869
9740,0.5006732773310725,0.7623485887726869
9741,0.5006732773310725,0.7623485887726869
9742,0.5006732773310725,0.7623485887726869
9743,0.49777071088130986,0.7623485887726869
9744,0.49777071088130986,0.7623485887726869
9745,0.49777071088130986,0.7623485887726869
9746,0.49777071088130986,0.7623485887726869
9747,0.49777071088130986,0.7623485887726869
9748,0.49777071088130986,0.7623485887726869
9749,0.49777071088130986,0.7623485887726869
9750,0.49777071088130986,0.7586557487683986
9751,0.49777071088130986,0.7586557487683986
9752,0.49777071088130986,0.7586557487683986
9753,0.49777071088130986,0.7586557487683986
9754,0.49777071088130986,0.7586557487683986
9755,0.49777071088130986,0.7586557487683986
9756,0.49777071088130986,0.7586557487683986
9757,0.49777071088130986,0.7586557487683986
9758,0.49777071088130986,0.7586557487683986
9759,0.49777071088130986,0.7586557487683986
9760,0.49777071088130986,0.7586557487683986
9761,0.49777071088130986,0.7586557487683986
9762,0.49777071088130986,0.7586557487683986
9763,0.49777071088130986,0.7586557487683986
9764,0.49777071088130986,0.7586557487683986
9765,0.49777071088130986,0.7586557487683986
9766,0.49777071088130986,0.7586557487683986
9767,0.49777071088130986,0.7586557487683986
9768,0.49777071088130986,0.7586557487683986
9769,0.49777071088130986,0.7586557487683986
9770,0.49777071088130986,0.7586557487683986
9771,0.49777071088130986,0.7586557487683986
9772,0.49777071088130986,0.7586557487683986
9773,0.49777071088130986,0.7586557487683986
9774,0.49777071088130986,0.7586557487683986
9775,0.49777071088130986,0.7586557487683986
9776,0.49777071088130986,0.7586557487683986
9777,0.49777071088130986,0.7586557487683986
9778,0.49777071088130986,0.7586557487683986
9779,0.49777071088130986,0.7586557487683986
9780,0.49777071088130986,0.7586557487683986
9781,0.49777071088130986,0.7586557487683986
9782,0.49777071088130986,0.7586557487683986
9783,0.49777071088130986,0.7586557487683986
9784,0.49777071088130986,0.7586557487683986
9785,0.49777071088130986,0.7586557487683986
9786,0.49777071088130986,0.7586557487683986
9787,0.49777071088130986,0.7586557487683986
9788,0.49777071088130986,0.7586557487683986
9789,0.49777071088130986,0.7586557487683986
9790,0.49777071088130986,0.7586557487683986
9791,0.49777071088130986,0.7586557487683986
9792,0.49777071088130986,0.7586557487683986
9793,0.49777071088130986,0.7586557487683986
9794,0.49777071088130986,0.7586557487683986
9795,0.49777071088130986,0.7586557487683986
9796,0.49777071088130986,0.7586557487683986
9797,0.49777071088130986,0.7586557487683986
9798,0.49777071088130986,0.7586557487683986
9799,0.49777071088130986,0.7586557487683986
9800,0.49777071088130986,0.758477207385918
9801,0.49777071088130986,0.758477207385918
9802,0.49777071088130986,0.758477207385918
9803,0.49777071088130986,0.758477207385918
9804,0.49777071088130986,0.758477207385918
9805,0.49777071088130986,0.758477207385918
9806,0.49777071088130986,0.758477207385918
9807,0.49777071088130986,0.758477207385918
9808,0.49777071088130986,0.758477207385918
9809,0.49777071088130986,0.758477207385918
9810,0.49777071088130986,0.758477207385918
9811,0.49777071088130986,0.758477207385918
9812,0.49777071088130986,0.758477207385918
9813,0.49777071088130986,0.758477207385918
9814,0.49777071088130986,0.758477207385918
9815,0.49777071088130986,0.758477207385918
9816,0.49777071088130986,0.758477207385918
9817,0.49777071088130986,0.758477207385918
9818,0.49777071088130986,0.758477207385918
9819,0.49777071088130986,0.758477207385918
9820,0.49777071088130986,0.758477207385918
9821,0.49777071088130986,0.758477207385918
9822,0.49777071088130986,0.758477207385918
9823,0.49777071088130986,0.758477207385918
9824,0.49777071088130986,0.758477207385918
9825,0.49777071088130986,0.758477207385918
9826,0.49777071088130986,0.758477207385918
9827,0.49777071088130986,0.758477207385918
9828,0.49777071088130986,0.758477207385918
9829,0.49777071088130986,0.758477207385918
9830,0.49777071088130986,0.758477207385918
9831,0.49777071088130986,0.758477207385918
9832,0.49777071088130986,0.758477207385918
9833,0.49777071088130986,0.758477207385918
9834,0.49777071088130986,0.758477207385918
9835,0.49777071088130986,0.758477207385918
9836,0.49777071088130986,0.758477207385918
9837,0.49777071088130986,0.758477207385918
9838,0.49777071088130986,0.758477207385918
9839,0.49777071088130986,0.758477207385918
9840,0.49777071088130986,0.758477207385918
9841,0.49777071088130986,0.758477207385918
9842,0.49777071088130986,0.758477207385918
9843,0.49777071088130986,0.758477207385918
9844,0.49777071088130986,0.758477207385918
9845,0.49777071088130986,0.758477207385918
9846,0.49777071088130986,0.758477207385918
9847,0.49777071088130986,0.758477207385918
9848,0.49777071088130986,0.758477207385918
9849,0.49777071088130986,0.758477207385918
9850,0.49777071088130986,0.7594120619323836
9851,0.49777071088130986,0.7594120619323836
9852,0.49777071088130986,0.7594120619323836
9853,0.49777071088130986,0.7594120619323836
9854,0.49777071088130986,0.7594120619323836
9855,0.49777071088130986,0.7594120619323836
9856,0.49777071088130986,0.7594120619323836
9857,0.49777071088130986,0.7594120619323836
9858,0.49777071088130986,0.7594120619323836
9859,0.49777071088130986,0.7594120619323836
9860,0.49777071088130986,0.7594120619323836
9861,0.49777071088130986,0.7594120619323836
9862,0.49777071088130986,0.7594120619323836
9863,0.49777071088130986,0.7594120619323836
9864,0.49777071088130986,0.7594120619323836
9865,0.49777071088130986,0.7594120619323836
9866,0.49777071088130986,0.7594120619323836
9867,0.49777071088130986,0.7594120619323836
9868,0.49777071088130986,0.7594120619323836
9869,0.49777071088130986,0.7594120619323836
9870,0.49777071088130986,0.7594120619323836
9871,0.49777071088130986,0.7594120619323836
9872,0.49777071088130986,0.7594120619323836
9873,0.49777071088130986,0.7594120619323836
9874,0.49777071088130986,0.7594120619323836
9875,0.49777071088130986,0.7594120619323836
9876,0.49777071088130986,0.7594120619323836
9877,0.49777071088130986,0.7594120619323836
9878,0.49777071088130986,0.7594120619323836
9879,0.49777071088130986,0.7594120619323836
9880,0.49777071088130986,0.7594120619323836
9881,0.49777071088130986,0.7594120619323836
9882,0.49777071088130986,0.7594120619323836
9883,0.49777071088130986,0.7594120619323836
9884,0.49777071088130986,0.7594120619323836
9885,0.49777071088130986,0.7594120619323836
9886,0.49777071088130986,0.7594120619323836
9887,0.49777071088130986,0.7594120619323836
9888,0.49777071088130986,0.7594120619323836
9889,0.49777071088130986,0.7594120619323836
9890,0.49777071088130986,0.7594120619323836
9891,0.49777071088130986,0.7594120619323836
9892,0.49777071088130986,0.7594120619323836
9893,0.49777071088130986,0.7594120619323836
9894,0.49777071088130986,0.7594120619323836
9895,0.49777071088130986,0.7594120619323836
9896,0.49777071088130986,0.7594120619323836
9897,0.49777071088130986,0.7594120619323836
9898,0.49777071088130986,0.7594120619323836
9899,0.49777071088130986,0.7594120619323836
9900,0.49777071088130986,0.7542080995606087
9901,0.49777071088130986,0.7542080995606087
9902,0.49777071088130986,0.7542080995606087
9903,0.49777071088130986,0.7542080995606087
9904,0.49777071088130986,0.7542080995606087
9905,0.49777071088130986,0.7542080995606087
9906,0.49777071088130986,0.7542080995606087
9907,0.49777071088130986,0.7542080995606087
9908,0.49777071088130986,0.7542080995606087
9909,0.49777071088130986,0.7542080995606087
9910,0.49777071088130986,0.7542080995606087
9911,0.49777071088130986,0.7542080995606087
9912,0.49777071088130986,0.7542080995606087
9913,0.49777071088130986,0.7542080995606087
9914,0.49777071088130986,0.7542080995606087
9915,0.49777071088130986,0.7542080995606087
9916,0.49777071088130986,0.7542080995606087
9917,0.49777071088130986,0.7542080995606087
9918,0.49777071088130986,0.7542080995606087
9919,0.49777071088130986,0.7542080995606087
9920,0.49777071088130986,0.7542080995606087
9921,0.49777071088130986,0.7542080995606087
9922,0.49777071088130986,0.7542080995606087
9923,0.49777071088130986,0.7542080995606087
9924,0.49777071088130986,0.7542080995606087
9925,0.49777071088130986,0.7542080995606087
9926,0.49777071088130986,0.7542080995606087
9927,0.49777071088130986,0.7542080995606087
9928,0.49777071088130986,0.7542080995606087
9929,0.49777071088130986,0.7542080995606087
9930,0.49777071088130986,0.7542080995606087
9931,0.49777071088130986,0.7542080995606087
9932,0.49777071088130986,0.7542080995606087
9933,0.49777071088130986,0.7542080995606087
9934,0.49777071088130986,0.7542080995606087
9935,0.49777071088130986,0.7542080995606087
9936,0.49777071088130986,0.7542080995606087
9937,0.49777071088130986,0.7542080995606087
9938,0.49777071088130986,0.7542080995606087
9939,0.49777071088130986,0.7542080995606087
9940,0.49777071088130986,0.7542080995606087
9941,0.49777071088130986,0.7542080995606087
9942,0.49777071088130986,0.7542080995606087
9943,0.49777071088130986,0.7542080995606087
9944,0.49777071088130986,0.7542080995606087
9945,0.49777071088130986,0.7542080995606087
9946,0.49777071088130986,0.7542080995606087
9947,0.49777071088130986,0.7542080995606087
9948,0.49777071088130986,0.7542080995606087
9949,0.49777071088130986,0.7542080995606087
9950,0.49777071088130986,0.7545657951179995
9951,0.49777071088130986,0.7545657951179995
9952,0.49777071088130986,0.7545657951179995
9953,0.49777071088130986,0.7545657951179995
9954,0.49777071088130986,0.7545657951179995
9955,0.49777071088130986,0.7545657951179995
9956,0.49777071088130986,0.7545657951179995
9957,0.49777071088130986,0.7545657951179995
9958,0.49777071088130986,0.7545657951179995
9959,0.49777071088130986,0.7545657951179995
9960,0.49777071088130986,0.7545657951179995
9961,0.49777071088130986,0.7545657951179995
9962,0.49777071088130986,0.7545657951179995
9963,0.49777071088130986,0.7545657951179995
9964,0.49777071088130986,0.7545657951179995
9965,0.49777071088130986,0.7545657951179995
9966,0.49777071088130986,0.7545657951179995
9967,0.49777071088130986,0.7545657951179995
9968,0.49777071088130986,0.7545657951179995
9969,0.49777071088130986,0.7545657951179995
9970,0.49777071088130986,0.7545657951179995
9971,0.49777071088130986,0.7545657951179995
9972,0.49777071088130986,0.7545657951179995
9973,0.49777071088130986,0.7545657951179995
9974,0.49777071088130986,0.7545657951179995
9975,0.49777071088130986,0.7545657951179995
9976,0.49777071088130986,0.7545657951179995
9977,0.49777071088130986,0.7545657951179995
9978,0.49777071088130986,0.7545657951179995
9979,0.49777071088130986,0.7545657951179995
9980,0.49777071088130986,0.7545657951179995
