,HC05,HC10,HC125,HC15,HC_start1,HC_start2,SA01,SA025,SA05,SA10,SA40,SA100,SA_exp,SA_lin,SA_init10,SA_init01
4732,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4733,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4734,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4735,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4736,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4737,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4738,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4739,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4740,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4741,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4742,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4743,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4744,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4745,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4746,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4747,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4748,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4749,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.4716738583101994,0.9077461483964314,0.9708787954929394,0.955835994633277,0.7286060836049864,0.9733210604371103,1.3365335427136673,1.8697617495600412,0.7866672760161628,0.8940032163957649
4750,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4751,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4752,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4753,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4754,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4755,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4756,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4757,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4758,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4759,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.4994536283760211,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7286060836049864,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4760,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4761,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4762,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4763,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4764,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4765,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4766,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4767,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4768,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4769,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4770,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4771,0.9698551156183428,0.5963218705431712,0.5502241556532926,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4772,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4773,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4774,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4775,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4776,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4777,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4778,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4779,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4780,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4781,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4782,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4783,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4784,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4785,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4786,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4787,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4788,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4789,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4790,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4791,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4792,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4793,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49784176871960995,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4794,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4795,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4796,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4797,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4798,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4799,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.471104973278907,0.8965921275826378,0.961222717483412,0.9548890208879924,0.7285407917141463,0.9733210604371103,1.3339984864289667,1.8146239067395298,0.7834072540262289,0.890215031608453
4800,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4801,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4802,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4803,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4804,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4805,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4806,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4807,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4808,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4809,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4810,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4811,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4812,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4813,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4814,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4815,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4816,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4817,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4818,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4819,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4820,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4821,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4822,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4823,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4824,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4825,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4826,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4827,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4828,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4829,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4830,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4831,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4832,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4833,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
4834,0.9698551156183428,0.5963218705431712,0.5456096962377999,0.49499887173221735,0.0,0.0,1.4706980774386396,0.8956252699238064,0.95655046293574,0.953787287985666,0.7254995483889344,0.970917418421632,1.333802204796905,1.7946345821813174,0.7830885397274007,0.8888678610983284
